CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-06 15:35:41,30175,9429.0,2014-02-06 15:35:48,2014-02-06 15:41:59,100
2014-02-06 15:35:42,30172,9111.0,2014-02-06 15:35:56,2014-02-06 16:00:03,69
2014-02-06 15:35:44,30172,8592.0,2014-02-06 15:36:00,2014-02-06 15:37:24,69
2014-02-06 15:35:45,30175,9567.0,2014-02-06 15:35:47,2014-02-06 15:48:11,100
2014-02-06 15:36:02,30175,8492.0,2014-02-06 15:36:03,2014-02-06 15:39:46,100
2014-02-06 15:36:04,30175,9427.0,2014-02-06 15:36:05,2014-02-06 15:42:37,100
2014-02-06 15:36:05,30179,6940.0,2014-02-06 15:36:17,2014-02-06 15:42:19,80
2014-02-06 15:36:20,30066,8493.0,2014-02-06 15:36:21,2014-02-06 15:52:21,50
2014-02-06 15:36:23,30560,9350.0,2014-02-06 15:36:30,2014-02-06 15:38:44,72
2014-02-06 15:36:29,30175,9432.0,2014-02-06 15:36:30,2014-02-06 15:42:26,100
2014-02-06 15:36:48,30175,6917.0,2014-02-06 15:36:49,2014-02-06 15:39:48,100
2014-02-06 15:36:56,30172,6925.0,2014-02-06 15:36:57,2014-02-06 15:42:28,69
2014-02-06 15:36:59,30175,9569.0,2014-02-06 15:37:00,2014-02-06 15:41:11,100
2014-02-06 15:37:05,30179,8730.0,2014-02-06 15:37:06,2014-02-06 15:40:34,80
2014-02-06 15:37:08,30172,7923.0,2014-02-06 15:37:21,2014-02-06 15:40:07,69
2014-02-06 15:37:11,30175,9568.0,2014-02-06 15:37:12,2014-02-06 15:51:20,100
2014-02-06 15:37:11,30175,9570.0,2014-02-06 15:37:12,2014-02-06 15:43:43,100
2014-02-06 15:37:12,30560,8382.0,2014-02-06 15:37:27,2014-02-06 15:43:15,72
2014-02-06 15:37:26,30066,9503.0,2014-02-06 15:37:27,2014-02-06 15:50:48,50
2014-02-06 15:37:29,30181,8592.0,2014-02-06 15:37:30,2014-02-06 15:39:55,94
2014-02-06 15:37:30,30175,7003.0,2014-02-06 15:37:36,2014-02-06 15:41:05,100
2014-02-06 15:37:37,30560,8588.0,2014-02-06 15:37:38,2014-02-06 15:43:11,72
2014-02-06 15:37:52,30560,8077.0,2014-02-06 15:38:31,2014-02-06 15:43:43,72
2014-02-06 15:37:59,30175,9513.0,2014-02-06 15:38:00,2014-02-06 15:39:14,100
2014-02-06 15:38:03,30175,9504.0,2014-02-06 15:38:16,2014-02-06 15:49:19,100
2014-02-06 15:38:03,30560,9109.0,2014-02-06 15:38:26,2014-02-06 15:48:46,72
2014-02-06 15:38:25,30175,9350.0,2014-02-06 15:38:50,2014-02-06 15:45:05,100
2014-02-06 15:38:34,30172,8866.0,2014-02-06 15:38:47,2014-02-06 15:41:54,69
2014-02-06 15:38:38,30175,8723.0,2014-02-06 15:38:58,2014-02-06 15:45:10,100
2014-02-06 15:38:41,30560,7002.0,2014-02-06 15:39:09,2014-02-06 15:45:02,72
2014-02-06 15:38:45,30181,9571.0,2014-02-06 15:38:56,2014-02-06 15:44:58,94
2014-02-06 15:38:51,30175,9570.0,2014-02-06 15:38:56,2014-02-06 15:39:00,100
2014-02-06 15:38:58,30175,9507.0,2014-02-06 15:38:59,2014-02-06 15:47:03,100
2014-02-06 15:39:05,30175,7529.0,2014-02-06 15:39:08,2014-02-06 15:49:03,100
2014-02-06 15:39:09,30172,8720.0,2014-02-06 15:39:17,2014-02-06 15:44:52,69
2014-02-06 15:39:17,30175,9513.0,2014-02-06 15:39:18,2014-02-06 15:39:26,100
2014-02-06 15:39:21,30172,8861.0,2014-02-06 15:39:33,2014-02-06 15:40:35,69
2014-02-06 15:39:23,30172,8856.0,2014-02-06 15:39:46,2014-02-06 15:45:27,69
2014-02-06 15:39:24,30175,9427.0,2014-02-06 15:39:26,2014-02-06 15:41:39,100
2014-02-06 15:39:24,30175,6917.0,2014-02-06 15:39:54,2014-02-06 15:42:50,100
2014-02-06 15:39:26,30560,8492.0,2014-02-06 15:39:49,2014-02-06 15:43:50,72
2014-02-06 15:39:30,30181,9570.0,2014-02-06 15:39:54,2014-02-06 15:47:38,94
2014-02-06 15:39:40,30066,0.0,0000-00-00 00:00:00,2014-02-06 15:39:48,50
2014-02-06 15:39:42,30172,8592.0,2014-02-06 15:40:00,2014-02-06 15:41:46,69
2014-02-06 15:39:45,30066,9513.0,2014-02-06 15:39:57,2014-02-06 15:45:20,50
2014-02-06 15:40:12,30066,7923.0,2014-02-06 15:40:13,2014-02-06 15:50:34,50
2014-02-06 15:40:14,30175,9428.0,2014-02-06 15:40:16,2014-02-06 15:40:56,100
2014-02-06 15:40:31,30560,9118.0,2014-02-06 15:40:32,2014-02-06 15:44:14,72
2014-02-06 15:40:37,30175,8717.0,2014-02-06 15:40:38,2014-02-06 15:48:19,100
2014-02-06 15:40:40,30181,8493.0,2014-02-06 15:40:42,2014-02-06 15:44:34,94
2014-02-06 15:40:45,30175,8730.0,2014-02-06 15:40:46,2014-02-06 15:46:09,100
2014-02-06 15:40:48,30175,8861.0,2014-02-06 15:40:49,2014-02-06 15:47:33,100
2014-02-06 15:40:51,30175,9117.0,2014-02-06 15:40:52,2014-02-06 15:44:44,100
2014-02-06 15:40:57,30172,9110.0,2014-02-06 15:40:58,2014-02-06 15:45:29,69
2014-02-06 15:41:07,30181,8077.0,2014-02-06 15:41:08,2014-02-06 15:43:32,94
2014-02-06 15:41:16,30172,8860.0,2014-02-06 15:41:17,2014-02-06 15:42:30,69
2014-02-06 15:41:22,30181,9576.0,2014-02-06 15:41:23,2014-02-06 15:53:27,94
2014-02-06 15:41:40,30560,8391.0,2014-02-06 15:41:41,2014-02-06 15:48:37,72
2014-02-06 15:41:58,30175,9428.0,2014-02-06 15:41:59,2014-02-06 15:49:19,100
2014-02-06 15:42:37,30175,8486.0,2014-02-06 15:42:38,2014-02-06 15:48:43,100
2014-02-06 15:42:44,30179,9573.0,2014-02-06 15:42:45,2014-02-06 15:47:54,80
2014-02-06 15:42:44,30181,9569.0,2014-02-06 15:42:45,2014-02-06 15:44:42,94
2014-02-06 15:42:45,30181,8592.0,2014-02-06 15:42:46,2014-02-06 15:49:07,94
2014-02-06 15:42:57,30172,8866.0,2014-02-06 15:42:58,2014-02-06 15:49:37,69
2014-02-06 15:43:03,30172,8594.0,2014-02-06 15:43:04,2014-02-06 15:46:41,69
2014-02-06 15:43:11,30560,6940.0,2014-02-06 15:43:12,2014-02-06 15:49:58,72
2014-02-06 15:43:13,30181,9429.0,2014-02-06 15:43:14,2014-02-06 15:53:19,94
2014-02-06 15:43:24,30175,7529.0,2014-02-06 15:43:25,2014-02-06 15:45:38,100
2014-02-06 15:43:27,30560,6925.0,2014-02-06 15:43:28,2014-02-06 15:43:33,72
2014-02-06 15:43:33,30175,6985.0,2014-02-06 15:43:35,2014-02-06 15:47:14,100
2014-02-06 15:43:34,30181,8723.0,2014-02-06 15:43:35,2014-02-06 15:45:56,94
2014-02-06 15:43:39,30175,8860.0,2014-02-06 15:43:41,2014-02-06 16:01:07,100
2014-02-06 15:43:40,30560,6917.0,2014-02-06 15:43:42,2014-02-06 15:47:02,72
2014-02-06 15:43:42,30181,8588.0,2014-02-06 15:43:43,2014-02-06 15:46:51,94
2014-02-06 15:43:47,30181,8382.0,2014-02-06 15:43:48,2014-02-06 15:46:36,94
2014-02-06 15:44:02,30172,8077.0,2014-02-06 15:44:03,2014-02-06 15:48:30,69
2014-02-06 15:44:03,30179,9432.0,2014-02-06 15:44:04,2014-02-06 15:54:06,80
2014-02-06 15:44:11,30172,8861.0,2014-02-06 15:44:11,2014-02-06 15:50:05,69
2014-02-06 15:44:15,30179,8492.0,2014-02-06 15:44:16,2014-02-06 15:51:08,80
2014-02-06 15:44:22,30560,8856.0,2014-02-06 15:44:23,2014-02-06 15:48:29,72
2014-02-06 15:44:28,30241,9118.0,2014-02-06 15:44:29,2014-02-06 15:50:50,42
2014-02-06 15:44:42,30175,9516.0,2014-02-06 15:44:43,2014-02-06 15:58:23,100
2014-02-06 15:44:43,30175,7479.0,2014-02-06 15:44:44,2014-02-06 15:47:25,100
2014-02-06 15:44:43,30560,8493.0,2014-02-06 15:44:44,2014-02-06 15:46:57,72
2014-02-06 15:44:48,30179,9117.0,2014-02-06 15:44:49,2014-02-06 15:46:52,80
2014-02-06 15:44:52,30172,8488.0,2014-02-06 15:44:53,2014-02-06 15:48:54,69
2014-02-06 15:45:00,30172,8720.0,2014-02-06 15:45:01,2014-02-06 15:48:36,69
2014-02-06 15:45:04,30172,7002.0,2014-02-06 15:45:05,2014-02-06 15:56:12,69
2014-02-06 15:45:08,30560,7003.0,2014-02-06 15:45:10,2014-02-06 15:53:27,72
2014-02-06 15:45:18,30175,9569.0,2014-02-06 15:45:19,2014-02-06 15:49:56,100
2014-02-06 15:45:20,30172,8486.0,2014-02-06 15:45:26,2014-02-06 15:50:40,69
2014-02-06 15:45:23,30560,9350.0,2014-02-06 15:45:23,2014-02-06 15:53:42,72
2014-02-06 15:45:31,30175,9571.0,2014-02-06 15:45:32,2014-02-06 15:52:25,100
2014-02-06 15:45:37,30241,9513.0,2014-02-06 15:45:38,2014-02-06 15:49:48,42
2014-02-06 15:45:39,30172,9110.0,2014-02-06 15:45:40,2014-02-06 15:52:08,69
2014-02-06 15:45:43,30175,9422.0,2014-02-06 15:45:44,2014-02-06 15:57:04,100
2014-02-06 15:45:44,30175,7529.0,2014-02-06 15:45:45,2014-02-06 15:53:57,100
2014-02-06 15:45:45,30172,8723.0,2014-02-06 15:46:02,2014-02-06 15:49:19,69
2014-02-06 15:46:02,30175,8730.0,2014-02-06 15:46:11,2014-02-06 15:50:26,100
2014-02-06 15:46:11,30172,8382.0,2014-02-06 15:46:42,2014-02-06 15:52:45,69
2014-02-06 15:46:16,30181,9428.0,2014-02-06 15:46:19,2014-02-06 15:51:07,94
2014-02-06 15:46:24,30175,8594.0,2014-02-06 15:46:45,2014-02-06 15:50:21,100
2014-02-06 15:46:32,30560,8493.0,2014-02-06 15:46:59,2014-02-06 15:49:56,72
2014-02-06 15:46:34,30175,6917.0,2014-02-06 15:47:03,2014-02-06 15:51:04,100
2014-02-06 15:46:41,30172,9117.0,2014-02-06 15:47:07,2014-02-06 15:50:26,69
2014-02-06 15:46:45,30175,9507.0,2014-02-06 15:47:09,2014-02-06 15:53:02,100
2014-02-06 15:46:48,30175,9430.0,2014-02-06 15:47:12,2014-02-06 15:56:11,100
2014-02-06 15:46:52,30560,6985.0,2014-02-06 15:47:17,2014-02-06 15:58:58,72
2014-02-06 15:46:59,30172,8860.0,2014-02-06 15:47:26,2014-02-06 15:57:04,69
2014-02-06 15:47:02,30172,7479.0,2014-02-06 15:47:31,2014-02-06 15:53:19,69
2014-02-06 15:47:03,30172,9111.0,2014-02-06 15:47:38,2014-02-06 15:48:40,69
2014-02-06 15:47:33,30181,9569.0,2014-02-06 15:47:34,2014-02-06 15:50:18,94
2014-02-06 15:47:48,30172,8588.0,2014-02-06 15:47:53,2014-02-06 15:54:23,69
2014-02-06 15:48:21,30181,9433.0,2014-02-06 15:48:22,2014-02-06 15:59:05,94
2014-02-06 15:48:42,30175,9573.0,2014-02-06 15:48:43,2014-02-06 16:00:59,100
2014-02-06 15:48:45,30560,8492.0,2014-02-06 15:48:46,2014-02-06 15:52:16,72
2014-02-06 15:48:50,30172,7529.0,2014-02-06 15:48:51,2014-02-06 15:52:13,69
2014-02-06 15:48:52,30560,9117.0,2014-02-06 15:48:53,2014-02-06 15:53:29,72
2014-02-06 15:48:55,30175,9422.0,2014-02-06 15:48:56,2014-02-06 16:04:19,100
2014-02-06 15:49:06,30181,9567.0,2014-02-06 15:49:07,2014-02-06 16:01:44,94
2014-02-06 15:49:08,30241,8717.0,2014-02-06 15:49:09,2014-02-06 15:56:38,42
2014-02-06 15:49:12,30179,8392.0,2014-02-06 15:49:13,2014-02-06 15:49:44,80
2014-02-06 15:49:21,30175,8077.0,2014-02-06 15:49:22,2014-02-06 16:00:47,100
2014-02-06 15:49:22,30175,8856.0,2014-02-06 15:49:23,2014-02-06 15:52:41,100
2014-02-06 15:49:34,30175,8720.0,2014-02-06 15:49:35,2014-02-06 15:52:59,100
2014-02-06 15:49:37,30175,8391.0,2014-02-06 15:49:38,2014-02-06 15:55:22,100
2014-02-06 15:49:39,30175,9576.0,2014-02-06 15:49:40,2014-02-06 15:53:14,100
2014-02-06 15:49:48,30560,9111.0,2014-02-06 15:49:49,2014-02-06 15:52:53,72
2014-02-06 15:49:53,30560,9109.0,2014-02-06 15:49:54,2014-02-06 15:50:46,72
2014-02-06 15:49:55,30175,8488.0,2014-02-06 15:49:56,2014-02-06 15:53:40,100
2014-02-06 15:49:55,30179,9513.0,2014-02-06 15:49:56,2014-02-06 16:05:41,80
2014-02-06 15:50:05,30560,6925.0,2014-02-06 15:50:06,2014-02-06 15:55:29,72
2014-02-06 15:50:30,30172,8592.0,2014-02-06 15:50:31,2014-02-06 15:53:09,69
2014-02-06 15:50:37,30175,9504.0,2014-02-06 15:50:38,2014-02-06 15:55:15,100
2014-02-06 15:50:38,30175,8723.0,2014-02-06 15:50:39,2014-02-06 15:54:00,100
2014-02-06 15:50:43,30175,8866.0,2014-02-06 15:50:44,2014-02-06 15:53:57,100
2014-02-06 15:50:45,30560,9345.0,2014-02-06 15:50:46,2014-02-06 15:54:24,72
2014-02-06 15:50:53,30181,8392.0,2014-02-06 15:50:54,2014-02-06 15:57:00,94
2014-02-06 15:50:56,30181,9509.0,2014-02-06 15:50:57,2014-02-06 16:04:34,94
2014-02-06 15:51:00,30172,6940.0,2014-02-06 15:51:01,2014-02-06 15:55:39,69
2014-02-06 15:51:01,30175,8861.0,2014-02-06 15:51:02,2014-02-06 15:57:06,100
2014-02-06 15:51:09,30175,9110.0,2014-02-06 15:51:10,2014-02-06 15:54:57,100
2014-02-06 15:51:20,30179,8594.0,2014-02-06 15:51:21,2014-02-06 15:59:59,80
2014-02-06 15:51:24,30181,8730.0,2014-02-06 15:51:25,2014-02-06 15:55:06,94
2014-02-06 15:51:30,30172,8493.0,2014-02-06 15:51:31,2014-02-06 16:03:26,69
2014-02-06 15:51:40,30175,7923.0,2014-02-06 15:51:41,2014-02-06 15:55:32,100
2014-02-06 15:51:47,30175,8486.0,2014-02-06 15:51:48,2014-02-06 15:54:30,100
2014-02-06 15:51:47,30241,9570.0,2014-02-06 15:51:48,2014-02-06 16:01:52,42
2014-02-06 15:52:04,30172,9118.0,2014-02-06 15:52:05,2014-02-06 15:58:20,69
2014-02-06 15:52:07,30241,9503.0,2014-02-06 15:52:08,2014-02-06 15:58:02,42
2014-02-06 15:52:13,30560,9109.0,2014-02-06 15:52:14,2014-02-06 15:56:30,72
2014-02-06 15:52:18,30175,9516.0,2014-02-06 15:52:19,2014-02-06 15:54:00,100
2014-02-06 15:52:23,30181,9571.0,2014-02-06 15:52:24,2014-02-06 15:55:52,94
2014-02-06 15:52:28,30175,6917.0,2014-02-06 15:52:29,2014-02-06 16:05:35,100
2014-02-06 15:52:45,30179,9433.0,2014-02-06 15:52:46,2014-02-06 15:53:40,80
2014-02-06 15:52:47,30175,9568.0,2014-02-06 15:52:48,2014-02-06 15:55:50,100
2014-02-06 15:52:59,30560,7529.0,2014-02-06 15:53:00,2014-02-06 15:56:06,72
2014-02-06 15:53:06,30066,8492.0,2014-02-06 15:53:07,2014-02-06 16:05:33,50
2014-02-06 15:53:14,30175,9428.0,2014-02-06 15:53:15,2014-02-06 16:00:45,100
2014-02-06 15:53:22,30560,9345.0,2014-02-06 15:53:23,2014-02-06 15:57:32,72
2014-02-06 15:53:23,30175,9569.0,2014-02-06 15:53:24,2014-02-06 16:03:08,100
2014-02-06 15:53:24,30175,8382.0,2014-02-06 15:53:25,2014-02-06 15:54:00,100
2014-02-06 15:53:25,30175,9111.0,2014-02-06 15:53:26,2014-02-06 15:54:49,100
2014-02-06 15:53:35,30175,8720.0,2014-02-06 15:53:36,2014-02-06 15:56:08,100
2014-02-06 15:53:39,30181,9507.0,2014-02-06 15:53:40,2014-02-06 16:00:49,94
2014-02-06 15:53:43,30172,8592.0,2014-02-06 15:53:44,2014-02-06 15:56:03,69
2014-02-06 15:54:11,30179,9429.0,2014-02-06 15:54:12,2014-02-06 16:02:37,80
2014-02-06 15:54:17,30172,7479.0,2014-02-06 15:54:18,2014-02-06 15:57:38,69
2014-02-06 15:54:20,30175,8588.0,2014-02-06 15:54:21,2014-02-06 16:04:58,100
2014-02-06 15:54:25,30175,7003.0,2014-02-06 15:54:26,2014-02-06 15:57:43,100
2014-02-06 15:54:27,30560,9117.0,2014-02-06 15:54:28,2014-02-06 16:04:27,72
2014-02-06 15:54:28,30560,6985.0,2014-02-06 15:54:30,2014-02-06 15:55:05,72
2014-02-06 15:54:41,30560,8488.0,2014-02-06 15:54:42,2014-02-06 15:54:46,72
2014-02-06 15:54:46,30175,9509.0,2014-02-06 15:54:47,2014-02-06 15:55:49,100
2014-02-06 15:54:54,30175,9433.0,2014-02-06 15:54:55,2014-02-06 15:58:48,100
2014-02-06 15:55:02,30560,9350.0,2014-02-06 15:55:03,2014-02-06 16:03:39,72
2014-02-06 15:55:05,30175,9576.0,2014-02-06 15:55:06,2014-02-06 15:59:57,100
2014-02-06 15:55:16,30175,8866.0,2014-02-06 15:55:17,2014-02-06 15:59:55,100
2014-02-06 15:55:20,30172,8382.0,2014-02-06 15:55:20,2014-02-06 16:04:40,69
2014-02-06 15:55:31,30172,8723.0,2014-02-06 15:55:32,2014-02-06 15:59:00,69
2014-02-06 15:55:42,30175,9516.0,2014-02-06 15:55:43,2014-02-06 15:58:47,100
2014-02-06 15:55:48,30175,9432.0,2014-02-06 15:55:49,2014-02-06 16:03:17,100
2014-02-06 15:55:56,30175,8486.0,2014-02-06 15:55:57,2014-02-06 16:01:39,100
2014-02-06 15:56:00,30181,8717.0,2014-02-06 15:56:01,2014-02-06 15:58:04,94
2014-02-06 15:56:00,30172,8860.0,2014-02-06 15:56:01,2014-02-06 15:58:59,69
2014-02-06 15:56:42,30175,9111.0,2014-02-06 15:56:43,2014-02-06 15:59:45,100
2014-02-06 15:56:52,30181,8488.0,2014-02-06 15:56:53,2014-02-06 15:58:55,94
2014-02-06 15:57:05,30181,9110.0,2014-02-06 15:57:06,2014-02-06 15:59:33,94
2014-02-06 15:57:08,30175,9422.0,2014-02-06 15:57:09,2014-02-06 16:04:05,100
2014-02-06 15:57:20,30181,6985.0,2014-02-06 15:57:21,2014-02-06 16:07:01,94
2014-02-06 15:57:23,30560,6925.0,2014-02-06 15:57:24,2014-02-06 16:01:33,72
2014-02-06 15:57:41,30175,9504.0,2014-02-06 15:57:42,2014-02-06 16:10:18,100
2014-02-06 15:57:41,30175,7923.0,2014-02-06 15:57:42,2014-02-06 16:06:30,100
2014-02-06 15:57:43,30175,9509.0,2014-02-06 15:57:44,2014-02-06 16:00:18,100
2014-02-06 15:57:47,30181,9568.0,2014-02-06 15:57:48,2014-02-06 16:08:32,94
2014-02-06 15:58:18,30560,8730.0,2014-02-06 15:58:19,2014-02-06 15:58:24,72
2014-02-06 15:58:19,30181,8592.0,2014-02-06 15:58:20,2014-02-06 16:02:08,94
2014-02-06 15:58:22,30175,7529.0,2014-02-06 15:58:23,2014-02-06 16:01:24,100
2014-02-06 15:58:32,30175,8720.0,2014-02-06 15:58:33,2014-02-06 16:03:58,100
2014-02-06 15:58:50,30179,9430.0,2014-02-06 15:58:51,2014-02-06 16:03:03,80
2014-02-06 15:58:59,30175,9109.0,2014-02-06 15:59:00,2014-02-06 16:06:30,100
2014-02-06 15:59:04,30175,9427.0,2014-02-06 15:59:05,2014-02-06 16:08:13,100
2014-02-06 15:59:13,30175,9503.0,2014-02-06 15:59:14,2014-02-06 16:02:28,100
2014-02-06 15:59:14,30175,8392.0,2014-02-06 15:59:15,2014-02-06 16:04:53,100
2014-02-06 15:59:15,30175,9516.0,2014-02-06 15:59:16,2014-02-06 16:00:19,100
2014-02-06 15:59:28,30560,6932.0,2014-02-06 15:59:29,2014-02-06 16:02:29,72
2014-02-06 15:59:33,30172,9110.0,2014-02-06 15:59:39,2014-02-06 16:07:51,69
2014-02-06 15:59:33,30172,6985.0,2014-02-06 15:59:37,2014-02-06 16:01:10,69
2014-02-06 15:59:47,30175,9429.0,2014-02-06 15:59:48,2014-02-06 16:01:55,100
2014-02-06 15:59:51,30175,9433.0,2014-02-06 15:59:52,2014-02-06 16:06:56,100
2014-02-06 15:59:52,30560,9111.0,2014-02-06 15:59:53,2014-02-06 16:05:02,72
2014-02-06 16:00:06,30172,8391.0,2014-02-06 16:00:53,2014-02-06 16:08:13,69
2014-02-06 16:00:08,30172,6985.0,2014-02-06 16:01:13,2014-02-06 16:17:40,69
2014-02-06 16:00:19,30560,7529.0,2014-02-06 16:01:31,2014-02-06 16:07:29,72
2014-02-06 16:00:21,30181,9569.0,2014-02-06 16:00:22,2014-02-06 16:05:44,94
2014-02-06 16:00:26,30172,6925.0,2014-02-06 16:01:35,2014-02-06 16:04:54,69
2014-02-06 16:00:31,30172,8720.0,2014-02-06 16:01:59,2014-02-06 16:09:12,69
2014-02-06 16:00:36,30560,0.0,0000-00-00 00:00:00,2014-02-06 16:01:31,72
2014-02-06 16:00:37,30560,8592.0,2014-02-06 16:02:14,2014-02-06 16:06:23,72
2014-02-06 16:00:42,30179,9509.0,2014-02-06 16:00:44,2014-02-06 16:05:19,80
2014-02-06 16:01:00,30172,8077.0,2014-02-06 16:02:11,2014-02-06 16:03:58,69
2014-02-06 16:01:01,30181,9516.0,2014-02-06 16:01:02,2014-02-06 16:02:01,94
2014-02-06 16:01:04,30175,9428.0,2014-02-06 16:01:05,2014-02-06 16:06:28,100
2014-02-06 16:01:08,30560,6932.0,2014-02-06 16:02:52,2014-02-06 16:10:02,72
2014-02-06 16:01:11,30241,9507.0,2014-02-06 16:01:12,2014-02-06 16:08:17,42
2014-02-06 16:01:13,30560,8077.0,2014-02-06 16:02:57,2014-02-06 16:13:31,72
2014-02-06 16:01:58,30175,9573.0,2014-02-06 16:01:59,2014-02-06 16:13:34,100
2014-02-06 16:02:04,30175,9571.0,2014-02-06 16:02:05,2014-02-06 16:05:24,100
2014-02-06 16:02:05,30172,7923.0,2014-02-06 16:03:37,2014-02-06 16:03:39,69
2014-02-06 16:02:06,30172,8492.0,2014-02-06 16:03:38,2014-02-06 16:04:44,69
2014-02-06 16:02:26,30172,7923.0,2014-02-06 16:03:44,2014-02-06 16:03:46,69
2014-02-06 16:02:39,30560,9350.0,2014-02-06 16:03:45,2014-02-06 16:09:53,72
2014-02-06 16:02:43,30175,9427.0,2014-02-06 16:02:44,2014-02-06 16:09:47,100
2014-02-06 16:02:52,30560,9118.0,2014-02-06 16:03:58,2014-02-06 16:09:28,72
2014-02-06 16:02:53,30172,6949.0,2014-02-06 16:03:59,2014-02-06 16:04:20,69
2014-02-06 16:02:59,30175,9567.0,2014-02-06 16:03:00,2014-02-06 16:05:01,100
2014-02-06 16:03:04,30181,9570.0,2014-02-06 16:03:05,2014-02-06 16:11:48,94
2014-02-06 16:03:04,30175,9429.0,2014-02-06 16:03:05,2014-02-06 16:14:07,100
2014-02-06 16:03:10,30241,9516.0,2014-02-06 16:03:11,2014-02-06 16:08:47,42
2014-02-06 16:03:15,30175,9503.0,2014-02-06 16:03:16,2014-02-06 16:04:54,100
2014-02-06 16:03:17,30175,9430.0,2014-02-06 16:03:18,2014-02-06 16:13:27,100
2014-02-06 16:03:27,30560,6949.0,2014-02-06 16:04:22,2014-02-06 16:04:41,72
2014-02-06 16:03:42,30175,9432.0,2014-02-06 16:03:43,2014-02-06 16:17:19,100
2014-02-06 16:03:48,30172,7002.0,2014-02-06 16:04:24,2014-02-06 16:04:45,69
2014-02-06 16:03:49,30172,6949.0,2014-02-06 16:04:44,2014-02-06 16:05:06,69
2014-02-06 16:04:00,30175,9433.0,2014-02-06 16:04:01,2014-02-06 16:10:47,100
2014-02-06 16:04:06,30172,8492.0,2014-02-06 16:04:47,2014-02-06 16:06:33,69
2014-02-06 16:04:10,30175,9422.0,2014-02-06 16:04:11,2014-02-06 16:10:30,100
2014-02-06 16:04:18,30560,6925.0,2014-02-06 16:04:56,2014-02-06 16:11:57,72
2014-02-06 16:04:25,30172,8730.0,2014-02-06 16:04:59,2014-02-06 16:12:31,69
2014-02-06 16:04:27,30175,9503.0,2014-02-06 16:04:57,2014-02-06 16:20:58,100
2014-02-06 16:05:15,30172,9111.0,2014-02-06 16:05:16,2014-02-06 16:08:45,69
2014-02-06 16:05:25,30172,8594.0,2014-02-06 16:05:26,2014-02-06 16:06:33,69
2014-02-06 16:05:32,30560,7002.0,2014-02-06 16:05:33,2014-02-06 16:10:30,72
2014-02-06 16:05:39,30560,6949.0,2014-02-06 16:05:40,2014-02-06 16:09:02,72
2014-02-06 16:05:48,30560,8866.0,2014-02-06 16:05:49,2014-02-06 16:09:52,72
2014-02-06 16:06:05,30179,9567.0,2014-02-06 16:06:06,2014-02-06 16:08:32,80
2014-02-06 16:06:12,30175,9509.0,2014-02-06 16:06:13,2014-02-06 16:12:51,100
2014-02-06 16:06:14,30560,6917.0,2014-02-06 16:06:15,2014-02-06 16:07:32,72
2014-02-06 16:06:55,30172,6952.0,2014-02-06 16:06:56,2014-02-06 16:07:06,69
2014-02-06 16:06:56,30241,9571.0,2014-02-06 16:06:57,2014-02-06 16:17:56,42
2014-02-06 16:06:59,30172,8592.0,2014-02-06 16:07:00,2014-02-06 16:12:25,69
2014-02-06 16:07:06,30172,8492.0,2014-02-06 16:07:08,2014-02-06 16:10:47,69
2014-02-06 16:07:14,30175,9513.0,2014-02-06 16:07:15,2014-02-06 16:14:57,100
2014-02-06 16:07:20,30172,8594.0,2014-02-06 16:07:21,2014-02-06 16:12:51,69
2014-02-06 16:07:21,30560,6952.0,2014-02-06 16:07:22,2014-02-06 16:17:49,72
2014-02-06 16:07:32,30172,7479.0,2014-02-06 16:07:33,2014-02-06 16:12:40,69
2014-02-06 16:07:32,30066,9569.0,2014-02-06 16:07:34,2014-02-06 16:18:12,50
2014-02-06 16:07:45,30175,9570.0,2014-02-06 16:07:46,2014-02-06 16:22:38,100
2014-02-06 16:07:55,30175,9422.0,2014-02-06 16:07:56,2014-02-06 16:14:32,100
2014-02-06 16:07:57,30172,6917.0,2014-02-06 16:07:57,2014-02-06 16:08:00,69
2014-02-06 16:07:58,30172,6917.0,2014-02-06 16:08:05,2014-02-06 16:18:14,69
2014-02-06 16:08:01,30175,9432.0,2014-02-06 16:08:02,2014-02-06 16:09:33,100
2014-02-06 16:08:02,30172,8391.0,2014-02-06 16:08:16,2014-02-06 16:15:24,69
2014-02-06 16:08:02,30172,0.0,0000-00-00 00:00:00,2014-02-06 16:08:05,69
2014-02-06 16:08:11,30175,9516.0,2014-02-06 16:08:12,2014-02-06 16:08:43,100
2014-02-06 16:08:20,30560,6949.0,2014-02-06 16:09:04,2014-02-06 16:14:24,72
2014-02-06 16:08:30,30175,9428.0,2014-02-06 16:08:30,2014-02-06 16:18:59,100
2014-02-06 16:08:36,30181,9509.0,2014-02-06 16:08:37,2014-02-06 16:19:50,94
2014-02-06 16:08:53,30172,8720.0,2014-02-06 16:09:18,2014-02-06 16:18:12,69
2014-02-06 16:08:58,30172,8382.0,2014-02-06 16:09:35,2014-02-06 16:11:50,69
2014-02-06 16:09:05,30175,9433.0,2014-02-06 16:09:06,2014-02-06 16:14:11,100
2014-02-06 16:09:11,30175,9507.0,2014-02-06 16:09:12,2014-02-06 16:13:02,100
2014-02-06 16:09:11,30560,9118.0,2014-02-06 16:09:35,2014-02-06 16:10:42,72
