CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-12 12:05:00,30560,8492.0,2014-02-12 12:05:01,2014-02-12 12:07:34,76
2014-02-12 12:05:06,30175,8483.0,2014-02-12 12:05:07,2014-02-12 12:09:02,100
2014-02-12 12:05:20,30175,6927.0,2014-02-12 12:05:21,2014-02-12 12:12:01,100
2014-02-12 12:05:21,30175,6934.0,2014-02-12 12:05:22,2014-02-12 12:07:55,100
2014-02-12 12:05:25,30175,8494.0,2014-02-12 12:05:25,2014-02-12 12:08:21,100
2014-02-12 12:05:50,30175,6989.0,2014-02-12 12:05:51,2014-02-12 12:10:06,100
2014-02-12 12:05:57,30175,8391.0,2014-02-12 12:05:58,2014-02-12 12:06:59,100
2014-02-12 12:06:10,30175,8594.0,2014-02-12 12:06:11,2014-02-12 12:09:12,100
2014-02-12 12:06:12,30175,9514.0,2014-02-12 12:06:13,2014-02-12 12:11:24,100
2014-02-12 12:06:16,30175,9341.0,2014-02-12 12:06:17,2014-02-12 12:18:35,100
2014-02-12 12:06:20,30175,8382.0,2014-02-12 12:06:21,2014-02-12 12:18:56,100
2014-02-12 12:06:42,30175,8723.0,2014-02-12 12:06:43,2014-02-12 12:13:11,100
2014-02-12 12:06:54,30560,9113.0,2014-02-12 12:06:55,2014-02-12 12:12:49,76
2014-02-12 12:06:55,30175,9515.0,2014-02-12 12:06:56,2014-02-12 12:13:41,100
2014-02-12 12:07:05,30560,9345.0,2014-02-12 12:07:06,2014-02-12 12:13:36,76
2014-02-12 12:07:19,30175,7502.0,2014-02-12 12:07:20,2014-02-12 12:10:57,100
2014-02-12 12:07:40,30175,8076.0,2014-02-12 12:07:41,2014-02-12 12:15:55,100
2014-02-12 12:07:44,30172,8391.0,2014-02-12 12:07:45,2014-02-12 12:13:41,72
2014-02-12 12:07:48,30175,9510.0,2014-02-12 12:07:49,2014-02-12 12:10:07,100
2014-02-12 12:07:52,30172,8866.0,2014-02-12 12:07:53,2014-02-12 12:11:00,72
2014-02-12 12:08:12,30560,6922.0,2014-02-12 12:08:13,2014-02-12 12:14:40,76
2014-02-12 12:08:26,30172,6940.0,2014-02-12 12:08:26,2014-02-12 12:13:22,72
2014-02-12 12:08:27,30175,8730.0,2014-02-12 12:08:28,2014-02-12 12:16:37,100
2014-02-12 12:08:32,30175,8189.0,2014-02-12 12:08:33,2014-02-12 12:10:54,100
2014-02-12 12:08:35,30175,8492.0,2014-02-12 12:08:36,2014-02-12 12:09:41,100
2014-02-12 12:08:38,30241,6934.0,2014-02-12 12:08:39,2014-02-12 12:14:15,37
2014-02-12 12:08:52,30175,6916.0,2014-02-12 12:08:53,2014-02-12 12:10:40,100
2014-02-12 12:08:52,30172,7923.0,2014-02-12 12:08:53,2014-02-12 12:20:36,72
2014-02-12 12:08:59,30560,8494.0,2014-02-12 12:09:00,2014-02-12 12:10:07,76
2014-02-12 12:09:00,30175,9515.0,2014-02-12 12:09:01,2014-02-12 12:14:22,100
2014-02-12 12:09:01,30560,7819.0,2014-02-12 12:09:02,2014-02-12 12:18:14,76
2014-02-12 12:09:07,30175,8720.0,2014-02-12 12:09:08,2014-02-12 12:10:03,100
2014-02-12 12:09:08,30175,8592.0,2014-02-12 12:09:09,2014-02-12 12:14:03,100
2014-02-12 12:09:11,30175,9434.0,2014-02-12 12:09:12,2014-02-12 12:15:02,100
2014-02-12 12:09:16,30175,8588.0,2014-02-12 12:09:17,2014-02-12 12:13:26,100
2014-02-12 12:09:17,30175,8191.0,2014-02-12 12:09:18,2014-02-12 12:12:31,100
2014-02-12 12:09:27,30175,9504.0,2014-02-12 12:09:28,2014-02-12 12:20:41,100
2014-02-12 12:09:29,30066,8594.0,2014-02-12 12:09:30,2014-02-12 12:18:50,51
2014-02-12 12:09:34,30175,9510.0,2014-02-12 12:09:35,2014-02-12 12:13:47,100
2014-02-12 12:09:54,30172,8374.0,2014-02-12 12:09:54,2014-02-12 12:18:27,72
2014-02-12 12:10:11,30175,8492.0,2014-02-12 12:10:12,2014-02-12 12:24:07,100
2014-02-12 12:10:17,30560,8856.0,2014-02-12 12:10:18,2014-02-12 12:15:03,76
2014-02-12 12:10:23,30560,8720.0,2014-02-12 12:10:24,2014-02-12 12:17:00,76
2014-02-12 12:10:32,30560,6989.0,2014-02-12 12:10:33,2014-02-12 12:14:47,76
2014-02-12 12:10:36,30175,8723.0,2014-02-12 12:10:37,2014-02-12 12:15:33,100
2014-02-12 12:10:41,30181,8494.0,2014-02-12 12:10:42,2014-02-12 12:15:33,99
2014-02-12 12:10:43,30172,6949.0,2014-02-12 12:10:44,2014-02-12 12:15:52,72
2014-02-12 12:10:46,30175,8749.0,2014-02-12 12:10:47,2014-02-12 12:12:34,100
2014-02-12 12:10:47,30172,6917.0,2014-02-12 12:10:51,2014-02-12 12:14:53,72
2014-02-12 12:10:51,30560,7502.0,2014-02-12 12:11:03,2014-02-12 12:15:47,76
2014-02-12 12:11:02,30175,9422.0,2014-02-12 12:11:03,2014-02-12 12:13:29,100
2014-02-12 12:11:13,30175,8189.0,2014-02-12 12:11:14,2014-02-12 12:15:05,100
2014-02-12 12:11:37,30175,8866.0,2014-02-12 12:11:38,2014-02-12 12:14:33,100
2014-02-12 12:11:58,30172,8382.0,2014-02-12 12:11:59,2014-02-12 12:15:26,72
2014-02-12 12:12:03,30181,9426.0,2014-02-12 12:12:03,2014-02-12 12:19:31,99
2014-02-12 12:12:04,30560,6916.0,2014-02-12 12:12:05,2014-02-12 12:16:16,76
2014-02-12 12:12:05,30560,8730.0,2014-02-12 12:12:06,2014-02-12 12:15:51,76
2014-02-12 12:12:17,30560,8514.0,2014-02-12 12:12:22,2014-02-12 12:15:06,76
2014-02-12 12:12:42,30172,8191.0,2014-02-12 12:12:43,2014-02-12 12:17:17,72
2014-02-12 12:12:44,30181,9514.0,2014-02-12 12:12:45,2014-02-12 12:16:43,99
2014-02-12 12:12:46,30175,8749.0,2014-02-12 12:12:47,2014-02-12 12:14:41,100
2014-02-12 12:12:47,30181,9113.0,2014-02-12 12:12:50,2014-02-12 12:15:45,99
2014-02-12 12:12:47,30181,8492.0,2014-02-12 12:13:05,2014-02-12 12:16:29,99
2014-02-12 12:13:03,30175,6940.0,2014-02-12 12:13:25,2014-02-12 12:16:56,100
2014-02-12 12:13:20,30175,8588.0,2014-02-12 12:13:31,2014-02-12 12:14:54,100
2014-02-12 12:13:23,30172,8391.0,2014-02-12 12:13:43,2014-02-12 12:21:07,72
2014-02-12 12:13:25,30172,8483.0,2014-02-12 12:14:01,2014-02-12 12:14:18,72
2014-02-12 12:13:27,30175,9422.0,2014-02-12 12:13:34,2014-02-12 12:19:38,100
2014-02-12 12:13:29,30241,9345.0,2014-02-12 12:13:42,2014-02-12 12:19:27,37
2014-02-12 12:13:45,30172,8592.0,2014-02-12 12:14:09,2014-02-12 12:16:56,72
2014-02-12 12:14:04,30172,6934.0,2014-02-12 12:14:21,2014-02-12 12:22:41,72
2014-02-12 12:14:06,30181,9510.0,2014-02-12 12:14:07,2014-02-12 12:18:14,99
2014-02-12 12:14:06,30560,6927.0,2014-02-12 12:14:16,2014-02-12 12:30:08,76
2014-02-12 12:14:19,30172,8866.0,2014-02-12 12:14:35,2014-02-12 12:18:36,72
2014-02-12 12:14:23,30181,9515.0,2014-02-12 12:14:36,2014-02-12 12:24:52,99
2014-02-12 12:14:26,30175,6922.0,2014-02-12 12:14:46,2014-02-12 12:22:10,100
2014-02-12 12:14:26,30175,8749.0,2014-02-12 12:14:46,2014-02-12 12:19:45,100
2014-02-12 12:14:29,30560,9118.0,2014-02-12 12:14:43,2014-02-12 12:25:04,76
2014-02-12 12:14:37,30560,6989.0,2014-02-12 12:14:48,2014-02-12 12:22:11,76
2014-02-12 12:14:40,30175,6917.0,0000-00-00 00:00:00,2014-02-12 12:14:57,100
2014-02-12 12:14:43,30175,8588.0,2014-02-12 12:14:56,2014-02-12 12:15:02,100
2014-02-12 12:14:45,30175,9434.0,2014-02-12 12:15:07,2014-02-12 12:20:02,100
2014-02-12 12:14:51,30175,8856.0,2014-02-12 12:15:09,2014-02-12 12:33:12,100
2014-02-12 12:14:53,30172,8588.0,2014-02-12 12:15:04,2014-02-12 12:16:30,72
2014-02-12 12:14:59,30172,6917.0,2014-02-12 12:15:00,2014-02-12 12:20:45,72
2014-02-12 12:15:01,30175,8483.0,2014-02-12 12:15:08,2014-02-12 12:18:07,100
2014-02-12 12:15:04,30179,8189.0,2014-02-12 12:15:10,2014-02-12 12:20:13,86
2014-02-12 12:15:06,30172,8382.0,2014-02-12 12:15:33,2014-02-12 12:17:10,72
2014-02-12 12:15:08,30175,8723.0,2014-02-12 12:15:33,2014-02-12 12:21:52,100
2014-02-12 12:15:12,30181,9426.0,2014-02-12 12:15:44,2014-02-12 12:25:37,99
2014-02-12 12:15:20,30175,9113.0,2014-02-12 12:15:46,2014-02-12 12:19:15,100
2014-02-12 12:15:25,30172,7502.0,2014-02-12 12:15:53,2014-02-12 12:23:07,72
2014-02-12 12:15:31,30175,8730.0,2014-02-12 12:15:53,2014-02-12 12:18:14,100
2014-02-12 12:15:32,30172,6949.0,2014-02-12 12:15:53,2014-02-12 12:17:45,72
2014-02-12 12:15:33,30175,8514.0,2014-02-12 12:15:57,2014-02-12 12:16:39,100
2014-02-12 12:15:38,30172,8076.0,2014-02-12 12:15:59,2014-02-12 12:24:21,72
2014-02-12 12:15:39,30181,6916.0,2014-02-12 12:16:22,2014-02-12 12:27:21,99
2014-02-12 12:15:44,30175,8588.0,0000-00-00 00:00:00,2014-02-12 12:16:31,100
2014-02-12 12:15:48,30175,8492.0,2014-02-12 12:16:33,2014-02-12 12:21:52,100
2014-02-12 12:15:50,30175,8588.0,2014-02-12 12:16:34,2014-02-12 12:19:06,100
2014-02-12 12:15:59,30172,8514.0,2014-02-12 12:16:46,2014-02-12 12:18:55,72
2014-02-12 12:16:01,30175,9514.0,2014-02-12 12:16:47,2014-02-12 12:19:16,100
2014-02-12 12:16:13,30560,8592.0,2014-02-12 12:17:01,2014-02-12 12:32:25,76
2014-02-12 12:16:14,30560,6940.0,2014-02-12 12:17:03,2014-02-12 12:19:41,76
2014-02-12 12:16:20,30175,8382.0,2014-02-12 12:17:16,2014-02-12 12:21:49,100
2014-02-12 12:16:32,30175,9515.0,2014-02-12 12:17:13,2014-02-12 12:21:18,100
2014-02-12 12:16:34,30181,8191.0,2014-02-12 12:17:23,2014-02-12 12:21:55,99
2014-02-12 12:16:46,30175,9341.0,2014-02-12 12:17:22,2014-02-12 12:19:22,100
2014-02-12 12:16:48,30172,6949.0,0000-00-00 00:00:00,2014-02-12 12:17:48,72
2014-02-12 12:16:49,30181,9510.0,2014-02-12 12:17:25,2014-02-12 12:23:53,99
2014-02-12 12:16:49,30172,8721.0,2014-02-12 12:17:54,2014-02-12 12:21:21,72
2014-02-12 12:17:10,30175,8720.0,2014-02-12 12:17:58,2014-02-12 12:22:17,100
2014-02-12 12:17:13,30181,8483.0,2014-02-12 12:18:13,2014-02-12 12:30:40,99
2014-02-12 12:17:16,30560,8730.0,2014-02-12 12:18:19,2014-02-12 12:30:01,76
2014-02-12 12:17:19,30175,8749.0,2014-02-12 12:18:14,2014-02-12 12:22:07,100
2014-02-12 12:17:23,30560,7819.0,2014-02-12 12:18:20,2014-02-12 12:21:11,76
2014-02-12 12:17:29,30175,9113.0,2014-02-12 12:18:18,2014-02-12 12:22:16,100
2014-02-12 12:17:37,30175,8374.0,2014-02-12 12:18:33,2014-02-12 12:23:06,100
2014-02-12 12:17:49,30175,6949.0,2014-02-12 12:17:50,2014-02-12 12:27:23,100
2014-02-12 12:17:53,30066,8866.0,2014-02-12 12:18:40,2014-02-12 12:24:26,51
2014-02-12 12:18:01,30175,6917.0,2014-02-12 12:18:48,2014-02-12 12:21:34,100
2014-02-12 12:18:01,30241,8594.0,2014-02-12 12:18:52,2014-02-12 12:27:28,37
2014-02-12 12:18:06,30172,8514.0,2014-02-12 12:19:02,2014-02-12 12:37:19,72
2014-02-12 12:18:07,30175,8588.0,2014-02-12 12:19:07,2014-02-12 12:19:07,100
2014-02-12 12:18:07,30175,8588.0,2014-02-12 12:19:11,2014-02-12 12:20:39,100
2014-02-12 12:18:13,30181,9514.0,2014-02-12 12:19:22,2014-02-12 12:22:25,99
2014-02-12 12:18:18,30066,9341.0,2014-02-12 12:19:24,2014-02-12 12:27:57,51
2014-02-12 12:18:20,30172,6940.0,2014-02-12 12:19:47,2014-02-12 12:20:13,72
2014-02-12 12:18:22,30560,9345.0,2014-02-12 12:19:33,2014-02-12 12:27:29,76
2014-02-12 12:18:42,30175,9422.0,2014-02-12 12:19:44,2014-02-12 12:23:54,100
2014-02-12 12:18:43,30181,6916.0,2014-02-12 12:19:50,2014-02-12 12:26:38,99
2014-02-12 12:18:48,30560,8191.0,2014-02-12 12:19:54,2014-02-12 12:26:02,76
2014-02-12 12:18:53,30175,9434.0,2014-02-12 12:20:06,2014-02-12 12:21:17,100
2014-02-12 12:19:03,30172,8189.0,2014-02-12 12:20:19,2014-02-12 12:24:31,72
2014-02-12 12:19:07,30175,6940.0,2014-02-12 12:20:15,2014-02-12 12:26:00,100
2014-02-12 12:19:20,30175,9510.0,2014-02-12 12:20:20,2014-02-12 12:24:26,100
2014-02-12 12:19:27,30560,7923.0,2014-02-12 12:20:42,2014-02-12 12:26:34,76
2014-02-12 12:19:28,30175,8588.0,2014-02-12 12:20:45,2014-02-12 12:27:55,100
2014-02-12 12:19:29,30175,9504.0,2014-02-12 12:20:46,2014-02-12 12:30:44,100
2014-02-12 12:19:42,30066,9426.0,2014-02-12 12:20:43,2014-02-12 12:25:12,51
2014-02-12 12:19:45,30181,9113.0,2014-02-12 12:21:02,2014-02-12 12:24:43,99
2014-02-12 12:19:47,30175,8391.0,2014-02-12 12:21:12,2014-02-12 12:22:38,100
2014-02-12 12:19:58,30560,7819.0,2014-02-12 12:21:11,2014-02-12 12:23:23,76
2014-02-12 12:20:00,30175,9434.0,2014-02-12 12:21:22,2014-02-12 12:24:52,100
2014-02-12 12:20:02,30175,9515.0,2014-02-12 12:21:24,2014-02-12 12:32:05,100
2014-02-12 12:20:04,30175,8721.0,2014-02-12 12:21:23,2014-02-12 12:25:57,100
2014-02-12 12:20:06,30175,6917.0,2014-02-12 12:21:40,2014-02-12 12:29:44,100
2014-02-12 12:20:12,30172,8492.0,2014-02-12 12:21:58,2014-02-12 12:23:19,72
2014-02-12 12:20:13,30175,8382.0,2014-02-12 12:21:58,2014-02-12 12:22:52,100
2014-02-12 12:20:13,30175,8749.0,2014-02-12 12:22:13,2014-02-12 12:27:44,100
2014-02-12 12:20:21,30179,0.0,0000-00-00 00:00:00,2014-02-12 12:21:01,86
2014-02-12 12:20:23,30175,8483.0,2014-02-12 12:22:11,2014-02-12 12:25:16,100
2014-02-12 12:20:23,30066,6989.0,2014-02-12 12:22:16,2014-02-12 12:27:52,51
2014-02-12 12:20:36,30175,9514.0,2014-02-12 12:22:31,2014-02-12 12:27:53,100
2014-02-12 12:20:41,30181,8391.0,2014-02-12 12:22:42,2014-02-12 12:40:20,99
2014-02-12 12:20:52,30560,6934.0,2014-02-12 12:22:47,2014-02-12 12:27:28,76
2014-02-12 12:20:56,30066,9341.0,2014-02-12 12:22:54,2014-02-12 12:37:33,51
2014-02-12 12:20:57,30175,8382.0,2014-02-12 12:22:58,2014-02-12 12:26:25,100
2014-02-12 12:20:58,30560,8720.0,2014-02-12 12:23:05,2014-02-12 12:25:45,76
2014-02-12 12:21:23,30175,8374.0,2014-02-12 12:23:12,2014-02-12 12:24:57,100
2014-02-12 12:21:34,30172,7502.0,2014-02-12 12:23:12,2014-02-12 12:27:11,72
2014-02-12 12:21:38,30172,6940.0,2014-02-12 12:23:18,2014-02-12 12:25:58,72
2014-02-12 12:21:40,30560,8492.0,2014-02-12 12:23:24,2014-02-12 12:33:17,76
2014-02-12 12:21:47,30181,7819.0,2014-02-12 12:23:29,2014-02-12 12:31:33,99
2014-02-12 12:22:00,30175,9422.0,2014-02-12 12:23:54,2014-02-12 12:27:27,100
2014-02-12 12:22:01,30175,6916.0,2014-02-12 12:24:08,2014-02-12 12:25:50,100
2014-02-12 12:22:11,30175,8076.0,2014-02-12 12:24:24,2014-02-12 12:29:44,100
2014-02-12 12:22:18,30172,8189.0,2014-02-12 12:24:37,2014-02-12 12:28:02,72
2014-02-12 12:22:19,30172,8866.0,2014-02-12 12:24:31,2014-02-12 12:32:04,72
2014-02-12 12:22:25,30066,8374.0,2014-02-12 12:24:58,2014-02-12 12:33:29,51
2014-02-12 12:22:29,30175,9510.0,2014-02-12 12:24:37,2014-02-12 12:30:55,100
2014-02-12 12:22:36,30172,9113.0,2014-02-12 12:24:44,2014-02-12 12:25:23,72
2014-02-12 12:22:38,30175,0.0,0000-00-00 00:00:00,2014-02-12 12:22:49,100
2014-02-12 12:22:54,30560,9118.0,2014-02-12 12:25:10,2014-02-12 12:36:15,76
2014-02-12 12:22:57,30560,8723.0,2014-02-12 12:25:11,2014-02-12 12:30:42,76
2014-02-12 12:23:21,30241,9434.0,2014-02-12 12:24:58,2014-02-12 12:29:05,37
2014-02-12 12:23:22,30560,8483.0,2014-02-12 12:25:21,2014-02-12 12:29:11,76
2014-02-12 12:23:28,30175,9426.0,2014-02-12 12:25:17,2014-02-12 12:38:22,100
2014-02-12 12:23:40,30175,9113.0,2014-02-12 12:25:25,2014-02-12 12:33:43,100
2014-02-12 12:23:43,30172,8494.0,2014-02-12 12:25:31,2014-02-12 12:26:36,72
2014-02-12 12:23:43,30175,8391.0,2014-02-12 12:25:35,2014-02-12 12:33:53,100
2014-02-12 12:23:43,30560,8720.0,2014-02-12 12:25:51,2014-02-12 12:30:04,76
2014-02-12 12:23:47,30181,6916.0,2014-02-12 12:25:56,2014-02-12 12:28:02,99
2014-02-12 12:23:47,30175,6940.0,2014-02-12 12:26:04,2014-02-12 12:28:27,100
2014-02-12 12:24:00,30181,8191.0,2014-02-12 12:26:08,2014-02-12 12:29:34,99
2014-02-12 12:24:15,30175,8721.0,2014-02-12 12:26:03,2014-02-12 12:34:28,100
2014-02-12 12:24:45,30175,7819.0,2014-02-12 12:26:05,2014-02-12 12:27:21,100
2014-02-12 12:24:46,30560,8382.0,0000-00-00 00:00:00,2014-02-12 12:26:26,76
2014-02-12 12:24:50,30181,8382.0,2014-02-12 12:26:30,2014-02-12 12:31:22,99
2014-02-12 12:25:12,30181,0.0,0000-00-00 00:00:00,2014-02-12 12:25:39,99
2014-02-12 12:25:13,30560,7923.0,0000-00-00 00:00:00,2014-02-12 12:26:38,76
2014-02-12 12:25:15,30179,9514.0,2014-02-12 12:26:47,2014-02-12 12:32:34,86
2014-02-12 12:25:16,30066,7502.0,2014-02-12 12:27:16,2014-02-12 12:31:43,51
2014-02-12 12:25:24,30181,0.0,0000-00-00 00:00:00,2014-02-12 12:25:33,99
2014-02-12 12:25:26,30172,8494.0,2014-02-12 12:26:52,2014-02-12 12:32:05,72
2014-02-12 12:25:32,30175,9422.0,2014-02-12 12:26:52,2014-02-12 12:37:56,100
2014-02-12 12:25:41,30172,8492.0,2014-02-12 12:27:12,2014-02-12 12:27:40,72
2014-02-12 12:25:43,30175,9504.0,2014-02-12 12:27:13,2014-02-12 12:47:48,100
2014-02-12 12:25:43,30560,7819.0,2014-02-12 12:27:27,2014-02-12 12:28:29,76
2014-02-12 12:25:53,30560,6949.0,2014-02-12 12:27:25,2014-02-12 12:31:02,76
2014-02-12 12:26:08,30175,6934.0,2014-02-12 12:27:34,2014-02-12 12:29:52,100
2014-02-12 12:26:09,30181,8594.0,2014-02-12 12:27:31,2014-02-12 12:33:33,99
2014-02-12 12:26:25,30175,9513.0,2014-02-12 12:27:38,2014-02-12 12:38:01,100
2014-02-12 12:26:25,30172,8492.0,2014-02-12 12:27:41,2014-02-12 12:35:37,72
2014-02-12 12:26:29,30172,8749.0,2014-02-12 12:27:49,2014-02-12 12:29:54,72
2014-02-12 12:26:36,30181,6922.0,2014-02-12 12:27:44,2014-02-12 12:38:40,99
2014-02-12 12:27:03,30560,7923.0,2014-02-12 12:27:04,2014-02-12 12:27:52,76
2014-02-12 12:27:14,30175,8588.0,2014-02-12 12:28:01,2014-02-12 12:32:19,100
2014-02-12 12:27:14,30560,6989.0,2014-02-12 12:27:57,2014-02-12 12:33:08,76
2014-02-12 12:27:15,30172,8189.0,2014-02-12 12:28:08,2014-02-12 12:33:20,72
2014-02-12 12:27:26,30175,6916.0,2014-02-12 12:28:08,2014-02-12 12:30:26,100
2014-02-12 12:27:39,30066,8076.0,2014-02-12 12:28:18,2014-02-12 12:30:44,51
2014-02-12 12:27:40,30172,8592.0,2014-02-12 12:28:28,2014-02-12 12:36:11,72
2014-02-12 12:27:43,30560,6940.0,2014-02-12 12:28:32,2014-02-12 12:33:57,76
2014-02-12 12:27:51,30560,7819.0,2014-02-12 12:28:48,2014-02-12 12:34:00,76
2014-02-12 12:27:51,30172,7923.0,2014-02-12 12:28:50,2014-02-12 12:30:36,72
2014-02-12 12:27:54,30181,9433.0,2014-02-12 12:28:25,2014-02-12 12:31:51,99
2014-02-12 12:28:04,30172,8483.0,2014-02-12 12:29:17,2014-02-12 12:39:05,72
2014-02-12 12:28:07,30560,0.0,0000-00-00 00:00:00,2014-02-12 12:28:20,76
2014-02-12 12:28:22,30560,8391.0,2014-02-12 12:29:25,2014-02-12 12:34:47,76
2014-02-12 12:28:30,30175,9428.0,2014-02-12 12:28:31,2014-02-12 13:00:42,100
2014-02-12 12:28:31,30172,8191.0,2014-02-12 12:29:40,2014-02-12 12:41:07,72
2014-02-12 12:28:36,30560,0.0,0000-00-00 00:00:00,2014-02-12 12:29:38,76
2014-02-12 12:28:40,30175,9434.0,2014-02-12 12:29:11,2014-02-12 12:33:58,100
2014-02-12 12:28:44,30175,9573.0,2014-02-12 12:29:05,2014-02-12 12:33:57,100
2014-02-12 12:28:59,30560,6917.0,2014-02-12 12:29:49,2014-02-12 12:34:14,76
2014-02-12 12:29:00,30175,9571.0,2014-02-12 12:29:20,2014-02-12 12:39:18,100
2014-02-12 12:29:09,30175,9507.0,2014-02-12 12:29:22,2014-02-12 12:37:46,100
2014-02-12 12:29:14,30560,6934.0,2014-02-12 12:29:53,2014-02-12 12:32:49,76
2014-02-12 12:29:17,30175,9424.0,2014-02-12 12:29:45,2014-02-12 12:37:29,100
2014-02-12 12:29:20,30175,9422.0,2014-02-12 12:29:48,2014-02-12 12:34:44,100
2014-02-12 12:29:23,30175,8749.0,2014-02-12 12:30:00,2014-02-12 12:32:18,100
2014-02-12 12:29:24,30560,6985.0,2014-02-12 12:29:57,2014-02-12 12:33:21,76
2014-02-12 12:29:42,30172,8496.0,2014-02-12 12:29:58,2014-02-12 12:34:00,72
2014-02-12 12:29:48,30179,9574.0,2014-02-12 12:29:55,2014-02-12 12:31:49,86
2014-02-12 12:29:56,30181,9508.0,2014-02-12 12:30:01,2014-02-12 12:36:12,99
2014-02-12 12:30:10,30560,8730.0,2014-02-12 12:30:11,2014-02-12 12:34:18,76
2014-02-12 12:30:25,30560,8720.0,2014-02-12 12:30:26,2014-02-12 12:33:48,76
2014-02-12 12:30:25,30175,9429.0,2014-02-12 12:30:26,2014-02-12 12:40:10,100
2014-02-12 12:30:39,30175,9430.0,2014-02-12 12:30:40,2014-02-12 12:37:08,100
2014-02-12 12:30:45,30175,9502.0,2014-02-12 12:30:46,2014-02-12 12:44:34,100
2014-02-12 12:30:46,30172,6916.0,2014-02-12 12:30:47,2014-02-12 12:35:01,72
2014-02-12 12:30:54,30560,8076.0,2014-02-12 12:30:55,2014-02-12 12:32:36,76
2014-02-12 12:30:58,30175,9513.0,2014-02-12 12:31:00,2014-02-12 12:47:45,100
2014-02-12 12:31:06,30175,9432.0,2014-02-12 12:31:07,2014-02-12 12:35:07,100
2014-02-12 12:31:20,30175,6927.0,2014-02-12 12:31:21,2014-02-12 12:40:11,100
2014-02-12 12:31:24,30560,8723.0,2014-02-12 12:31:25,2014-02-12 12:35:21,76
2014-02-12 12:31:31,30175,8492.0,2014-02-12 12:31:32,2014-02-12 12:36:13,100
2014-02-12 12:31:33,30560,6949.0,2014-02-12 12:31:34,2014-02-12 12:35:06,76
2014-02-12 12:31:46,30066,7502.0,2014-02-12 12:31:47,2014-02-12 12:39:05,51
2014-02-12 12:31:50,30175,8514.0,2014-02-12 12:31:51,2014-02-12 12:38:16,100
2014-02-12 12:31:53,30560,9345.0,2014-02-12 12:31:54,2014-02-12 12:36:08,76
2014-02-12 12:31:54,30181,8382.0,2014-02-12 12:31:55,2014-02-12 12:43:06,99
2014-02-12 12:32:04,30175,9433.0,2014-02-12 12:32:05,2014-02-12 12:37:33,100
2014-02-12 12:32:05,30175,9574.0,2014-02-12 12:32:06,2014-02-12 12:44:55,100
2014-02-12 12:32:06,30560,7923.0,2014-02-12 12:32:07,2014-02-12 12:38:01,76
2014-02-12 12:32:09,30179,9515.0,2014-02-12 12:32:09,2014-02-12 12:36:57,86
2014-02-12 12:32:16,30172,8866.0,2014-02-12 12:32:17,2014-02-12 12:34:50,72
2014-02-12 12:32:24,30560,8494.0,2014-02-12 12:32:25,2014-02-12 12:35:36,76
2014-02-12 12:32:27,30172,8749.0,2014-02-12 12:32:28,2014-02-12 12:35:07,72
2014-02-12 12:32:27,30175,6922.0,2014-02-12 12:32:28,2014-02-12 12:44:37,100
2014-02-12 12:32:28,30175,9434.0,2014-02-12 12:32:29,2014-02-12 12:47:11,100
2014-02-12 12:32:29,30181,9575.0,2014-02-12 12:32:33,2014-02-12 12:38:28,99
2014-02-12 12:32:31,30175,9514.0,2014-02-12 12:32:40,2014-02-12 12:37:19,100
2014-02-12 12:32:41,30172,8076.0,2014-02-12 12:32:49,2014-02-12 12:37:33,72
2014-02-12 12:32:48,30175,9422.0,2014-02-12 12:32:49,2014-02-12 12:36:51,100
2014-02-12 12:33:02,30175,8592.0,2014-02-12 12:33:03,2014-02-12 12:39:46,100
2014-02-12 12:33:03,30175,6934.0,2014-02-12 12:33:04,2014-02-12 12:38:20,100
2014-02-12 12:33:08,30560,6989.0,2014-02-12 12:33:09,2014-02-12 12:47:11,76
2014-02-12 12:33:09,30175,9432.0,2014-02-12 12:33:10,2014-02-12 12:40:47,100
2014-02-12 12:33:20,30172,8856.0,2014-02-12 12:33:21,2014-02-12 12:37:29,72
2014-02-12 12:33:23,30172,8189.0,2014-02-12 12:33:24,2014-02-12 12:36:10,72
2014-02-12 12:33:30,30175,9425.0,2014-02-12 12:33:31,2014-02-12 12:36:00,100
2014-02-12 12:33:35,30172,8594.0,2014-02-12 12:33:36,2014-02-12 12:44:34,72
2014-02-12 12:33:46,30175,9433.0,2014-02-12 12:33:47,2014-02-12 12:40:31,100
2014-02-12 12:33:54,30175,9434.0,2014-02-12 12:33:55,2014-02-12 12:39:25,100
2014-02-12 12:34:03,30560,8374.0,2014-02-12 12:34:04,2014-02-12 12:39:56,76
2014-02-12 12:34:04,30560,8496.0,2014-02-12 12:34:05,2014-02-12 12:36:39,76
2014-02-12 12:34:07,30172,7819.0,2014-02-12 12:34:08,2014-02-12 12:45:32,72
2014-02-12 12:34:08,30181,9424.0,2014-02-12 12:34:09,2014-02-12 12:41:12,99
2014-02-12 12:34:36,30179,9573.0,2014-02-12 12:34:37,2014-02-12 12:38:07,86
2014-02-12 12:34:39,30560,6940.0,2014-02-12 12:34:40,2014-02-12 12:39:44,76
2014-02-12 12:34:44,30175,9502.0,2014-02-12 12:34:45,2014-02-12 12:37:35,100
2014-02-12 12:34:49,30560,6917.0,2014-02-12 12:34:50,2014-02-12 12:40:31,76
