CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-11 09:10:58,30175,6943.0,2014-02-11 09:10:59,2014-02-11 09:15:32,106
2014-02-11 09:11:04,30560,8594.0,2014-02-11 09:11:05,2014-02-11 09:11:13,76
2014-02-11 09:11:07,30172,7823.0,2014-02-11 09:11:08,2014-02-11 09:15:51,74
2014-02-11 09:11:12,30181,8496.0,2014-02-11 09:11:13,2014-02-11 09:16:53,90
2014-02-11 09:11:12,30181,6971.0,2014-02-11 09:11:13,2014-02-11 09:15:38,90
2014-02-11 09:11:25,30181,9113.0,2014-02-11 09:11:26,2014-02-11 09:15:41,90
2014-02-11 09:11:26,30172,7819.0,2014-02-11 09:11:27,2014-02-11 09:14:08,74
2014-02-11 09:11:30,30175,9569.0,2014-02-11 09:11:31,2014-02-11 09:15:29,106
2014-02-11 09:11:35,30175,9110.0,2014-02-11 09:11:36,2014-02-11 09:38:10,106
2014-02-11 09:11:35,30175,9572.0,2014-02-11 09:11:36,2014-02-11 09:20:13,106
2014-02-11 09:11:38,30175,6989.0,2014-02-11 09:11:39,2014-02-11 09:17:01,106
2014-02-11 09:11:41,30175,8594.0,2014-02-11 09:11:42,2014-02-11 09:18:30,106
2014-02-11 09:11:46,30560,6975.0,2014-02-11 09:11:47,2014-02-11 09:16:03,76
2014-02-11 09:11:52,30175,9505.0,2014-02-11 09:11:53,2014-02-11 09:13:16,106
2014-02-11 09:11:55,30560,6991.0,2014-02-11 09:12:05,2014-02-11 09:15:06,76
2014-02-11 09:12:00,30179,9434.0,2014-02-11 09:12:01,2014-02-11 09:12:33,87
2014-02-11 09:12:04,30172,6985.0,2014-02-11 09:12:26,2014-02-11 09:15:29,74
2014-02-11 09:12:13,30175,9510.0,2014-02-11 09:12:14,2014-02-11 09:15:15,106
2014-02-11 09:12:23,30560,9350.0,2014-02-11 09:12:30,2014-02-11 09:13:10,76
2014-02-11 09:12:27,30175,9429.0,2014-02-11 09:12:28,2014-02-11 09:19:24,106
2014-02-11 09:12:34,30172,6935.0,2014-02-11 09:12:43,2014-02-11 09:18:32,74
2014-02-11 09:12:35,30172,8076.0,2014-02-11 09:12:56,2014-02-11 09:16:38,74
2014-02-11 09:12:49,30172,6946.0,2014-02-11 09:13:19,2014-02-11 09:16:54,74
2014-02-11 09:12:59,30181,9514.0,2014-02-11 09:13:00,2014-02-11 09:25:34,90
2014-02-11 09:13:01,30179,9507.0,2014-02-11 09:13:02,2014-02-11 09:21:20,87
2014-02-11 09:13:18,30172,8393.0,2014-02-11 09:13:19,2014-02-11 09:27:40,74
2014-02-11 09:13:21,30560,9350.0,2014-02-11 09:13:22,2014-02-11 09:22:26,76
2014-02-11 09:13:22,30172,8721.0,2014-02-11 09:13:23,2014-02-11 09:19:24,74
2014-02-11 09:13:22,30175,9502.0,2014-02-11 09:13:23,2014-02-11 09:20:26,106
2014-02-11 09:13:35,30560,6971.0,2014-02-11 09:13:36,2014-02-11 09:17:00,76
2014-02-11 09:13:39,30172,8486.0,2014-02-11 09:13:39,2014-02-11 09:14:46,74
2014-02-11 09:13:40,30175,9570.0,2014-02-11 09:13:41,2014-02-11 09:17:37,106
2014-02-11 09:13:42,30175,9434.0,2014-02-11 09:13:43,2014-02-11 09:23:36,106
2014-02-11 09:14:00,30175,9426.0,2014-02-11 09:14:01,2014-02-11 09:21:03,106
2014-02-11 09:14:02,30560,9111.0,2014-02-11 09:14:03,2014-02-11 09:21:20,76
2014-02-11 09:14:26,30560,6989.0,2014-02-11 09:14:27,2014-02-11 09:15:58,76
2014-02-11 09:14:35,30560,9109.0,2014-02-11 09:14:36,2014-02-11 09:25:44,76
2014-02-11 09:14:44,30175,9503.0,2014-02-11 09:14:45,2014-02-11 09:23:24,106
2014-02-11 09:14:56,30172,6984.0,2014-02-11 09:14:57,2014-02-11 09:16:52,74
2014-02-11 09:14:58,30560,7819.0,2014-02-11 09:14:59,2014-02-11 09:19:12,76
2014-02-11 09:15:02,30175,9569.0,2014-02-11 09:15:03,2014-02-11 09:23:58,106
2014-02-11 09:15:03,30175,9428.0,2014-02-11 09:15:04,2014-02-11 09:25:14,106
2014-02-11 09:15:04,30175,9505.0,2014-02-11 09:15:05,2014-02-11 09:23:16,106
2014-02-11 09:15:05,30181,9573.0,2014-02-11 09:15:06,2014-02-11 09:22:51,90
2014-02-11 09:15:09,30175,9429.0,2014-02-11 09:15:10,2014-02-11 09:22:16,106
2014-02-11 09:15:20,30175,9575.0,2014-02-11 09:15:21,2014-02-11 09:19:58,106
2014-02-11 09:15:24,30560,8720.0,2014-02-11 09:15:26,2014-02-11 09:19:27,76
2014-02-11 09:15:36,30560,9110.0,2014-02-11 09:15:37,2014-02-11 09:20:00,76
2014-02-11 09:15:38,30181,9512.0,2014-02-11 09:15:39,2014-02-11 09:21:15,90
2014-02-11 09:15:43,30181,6993.0,2014-02-11 09:15:44,2014-02-11 09:23:44,90
2014-02-11 09:15:45,30181,8488.0,2014-02-11 09:15:46,2014-02-11 09:22:19,90
2014-02-11 09:15:45,30175,9507.0,2014-02-11 09:15:46,2014-02-11 09:20:33,106
2014-02-11 09:15:51,30175,7531.0,2014-02-11 09:15:52,2014-02-11 09:22:02,106
2014-02-11 09:15:58,30560,8749.0,2014-02-11 09:15:59,2014-02-11 09:18:37,76
2014-02-11 09:16:07,30560,8486.0,2014-02-11 09:16:08,2014-02-11 09:20:47,76
2014-02-11 09:16:12,30181,6936.0,2014-02-11 09:16:13,2014-02-11 09:21:03,90
2014-02-11 09:16:16,30181,6991.0,2014-02-11 09:16:17,2014-02-11 09:19:57,90
2014-02-11 09:16:17,30181,9508.0,2014-02-11 09:16:18,2014-02-11 09:20:43,90
2014-02-11 09:16:17,30175,9510.0,2014-02-11 09:16:18,2014-02-11 09:21:42,106
2014-02-11 09:16:17,30181,9502.0,2014-02-11 09:16:18,2014-02-11 09:23:48,90
2014-02-11 09:16:42,30181,6985.0,2014-02-11 09:16:43,2014-02-11 09:26:57,90
2014-02-11 09:16:42,30175,6943.0,2014-02-11 09:16:43,2014-02-11 09:26:15,106
2014-02-11 09:17:01,30175,9113.0,2014-02-11 09:17:02,2014-02-11 09:19:39,106
2014-02-11 09:17:04,30175,7823.0,2014-02-11 09:17:05,2014-02-11 09:23:23,106
2014-02-11 09:17:09,30179,9423.0,2014-02-11 09:17:10,2014-02-11 09:19:20,87
2014-02-11 09:17:22,30560,6927.0,2014-02-11 09:17:23,2014-02-11 09:21:25,76
2014-02-11 09:17:22,30181,6975.0,2014-02-11 09:17:23,2014-02-11 09:32:42,90
2014-02-11 09:17:32,30175,6944.0,2014-02-11 09:17:33,2014-02-11 09:22:36,106
2014-02-11 09:17:32,30181,6989.0,2014-02-11 09:17:33,2014-02-11 09:21:27,90
2014-02-11 09:17:33,30179,6925.0,2014-02-11 09:17:34,2014-02-11 09:25:41,87
2014-02-11 09:17:34,30560,8077.0,2014-02-11 09:17:35,2014-02-11 09:24:33,76
2014-02-11 09:17:37,30560,6984.0,2014-02-11 09:17:38,2014-02-11 09:32:51,76
2014-02-11 09:17:49,30179,9514.0,2014-02-11 09:17:50,2014-02-11 09:22:24,87
2014-02-11 09:17:51,30175,9434.0,2014-02-11 09:17:52,2014-02-11 09:23:41,106
2014-02-11 09:17:54,30172,8496.0,2014-02-11 09:17:54,2014-02-11 09:19:03,74
2014-02-11 09:17:55,30172,8189.0,2014-02-11 09:17:56,2014-02-11 09:19:20,74
2014-02-11 09:17:56,30175,6946.0,2014-02-11 09:17:57,2014-02-11 09:24:27,106
2014-02-11 09:18:09,30560,6933.0,2014-02-11 09:18:09,2014-02-11 09:28:27,76
2014-02-11 09:18:20,30181,8076.0,2014-02-11 09:18:21,2014-02-11 09:30:18,90
2014-02-11 09:18:21,30560,6971.0,2014-02-11 09:18:22,2014-02-11 09:21:56,76
2014-02-11 09:18:22,30175,9111.0,2014-02-11 09:18:23,2014-02-11 09:28:27,106
2014-02-11 09:18:23,30175,8384.0,2014-02-11 09:18:24,2014-02-11 09:22:36,106
2014-02-11 09:18:23,30175,9570.0,2014-02-11 09:18:24,2014-02-11 09:19:56,106
2014-02-11 09:18:24,30181,7168.0,2014-02-11 09:18:25,2014-02-11 09:20:42,90
2014-02-11 09:18:34,30560,6935.0,2014-02-11 09:18:35,2014-02-11 09:26:49,76
2014-02-11 09:18:40,30179,9424.0,2014-02-11 09:18:41,2014-02-11 09:23:48,87
2014-02-11 09:18:44,30175,9428.0,2014-02-11 09:18:45,2014-02-11 09:34:48,106
2014-02-11 09:18:54,30560,8594.0,2014-02-11 09:18:55,2014-02-11 09:23:20,76
2014-02-11 09:19:04,30175,9504.0,2014-02-11 09:19:05,2014-02-11 09:25:20,106
2014-02-11 09:19:04,30560,6993.0,2014-02-11 09:19:05,2014-02-11 09:25:23,76
2014-02-11 09:19:06,30560,8749.0,2014-02-11 09:19:07,2014-02-11 09:20:07,76
2014-02-11 09:19:11,30172,8496.0,2014-02-11 09:19:12,2014-02-11 09:24:46,74
2014-02-11 09:19:13,30175,9423.0,2014-02-11 09:19:14,2014-02-11 09:27:46,106
2014-02-11 09:19:17,30175,9505.0,2014-02-11 09:19:18,2014-02-11 09:23:07,106
2014-02-11 09:19:23,30172,7819.0,2014-02-11 09:19:24,2014-02-11 09:28:43,74
2014-02-11 09:19:24,30175,9502.0,2014-02-11 09:19:25,2014-02-11 09:22:38,106
2014-02-11 09:19:26,30175,9575.0,2014-02-11 09:19:27,2014-02-11 09:22:41,106
2014-02-11 09:19:35,30172,8189.0,2014-02-11 09:19:36,2014-02-11 09:25:53,74
2014-02-11 09:19:37,30172,8721.0,2014-02-11 09:19:38,2014-02-11 09:23:48,74
2014-02-11 09:19:38,30175,9508.0,2014-02-11 09:19:38,2014-02-11 09:20:10,106
2014-02-11 09:19:38,30175,8720.0,2014-02-11 09:19:39,2014-02-11 09:23:38,106
2014-02-11 09:19:39,30560,9113.0,2014-02-11 09:19:40,2014-02-11 09:27:27,76
2014-02-11 09:19:45,30560,6991.0,2014-02-11 09:20:03,2014-02-11 09:24:16,76
2014-02-11 09:19:49,30172,6936.0,2014-02-11 09:20:00,2014-02-11 09:23:12,74
2014-02-11 09:19:51,30175,9110.0,2014-02-11 09:20:06,2014-02-11 09:29:27,106
2014-02-11 09:20:00,30175,9424.0,2014-02-11 09:20:01,2014-02-11 09:24:23,106
2014-02-11 09:20:03,30175,6985.0,2014-02-11 09:20:04,2014-02-11 09:27:27,106
2014-02-11 09:20:06,30175,9508.0,2014-02-11 09:20:12,2014-02-11 09:26:07,106
2014-02-11 09:20:11,30560,6989.0,2014-02-11 09:20:14,2014-02-11 09:22:32,76
2014-02-11 09:20:13,30560,9350.0,2014-02-11 09:20:25,2014-02-11 09:25:11,76
2014-02-11 09:20:27,30560,6944.0,2014-02-11 09:20:31,2014-02-11 09:23:49,76
2014-02-11 09:20:33,30181,9507.0,2014-02-11 09:20:39,2014-02-11 09:22:20,90
2014-02-11 09:20:35,30172,7168.0,2014-02-11 09:20:48,2014-02-11 09:22:25,74
2014-02-11 09:20:38,30066,9569.0,2014-02-11 09:20:39,2014-02-11 09:24:48,48
2014-02-11 09:20:40,30175,6925.0,2014-02-11 09:20:43,2014-02-11 09:24:13,106
2014-02-11 09:20:40,30175,8749.0,2014-02-11 09:20:44,2014-02-11 09:21:54,106
2014-02-11 09:20:53,30560,8486.0,2014-02-11 09:20:54,2014-02-11 09:23:01,76
2014-02-11 09:20:56,30560,7823.0,2014-02-11 09:21:03,2014-02-11 09:23:51,76
2014-02-11 09:21:05,30560,6975.0,2014-02-11 09:21:10,2014-02-11 09:23:52,76
2014-02-11 09:21:16,30172,6936.0,2014-02-11 09:21:16,2014-02-11 09:23:02,74
2014-02-11 09:21:26,30181,9426.0,2014-02-11 09:21:27,2014-02-11 09:29:10,90
2014-02-11 09:21:27,30175,6927.0,2014-02-11 09:21:28,2014-02-11 09:24:04,106
2014-02-11 09:21:30,30181,8384.0,2014-02-11 09:21:31,2014-02-11 09:25:47,90
2014-02-11 09:21:37,30175,9510.0,2014-02-11 09:21:47,2014-02-11 09:23:59,106
2014-02-11 09:21:42,30179,8393.0,2014-02-11 09:21:52,2014-02-11 09:26:31,87
2014-02-11 09:21:46,30560,8749.0,2014-02-11 09:21:59,2014-02-11 09:24:48,76
2014-02-11 09:21:53,30181,6971.0,2014-02-11 09:22:02,2014-02-11 09:22:39,90
2014-02-11 09:21:57,30175,6946.0,2014-02-11 09:22:01,2014-02-11 09:27:59,106
2014-02-11 09:22:10,30175,7531.0,2014-02-11 09:22:11,2014-02-11 09:27:43,106
2014-02-11 09:22:10,30175,9569.0,2014-02-11 09:22:16,2014-02-11 09:23:57,106
2014-02-11 09:22:12,30181,9429.0,2014-02-11 09:22:22,2014-02-11 09:35:52,90
2014-02-11 09:22:12,30181,9507.0,2014-02-11 09:22:26,2014-02-11 09:34:18,90
2014-02-11 09:22:34,30560,8488.0,2014-02-11 09:22:35,2014-02-11 09:27:57,76
2014-02-11 09:22:40,30172,6933.0,2014-02-11 09:22:41,2014-02-11 09:24:03,74
2014-02-11 09:22:59,30560,7168.0,2014-02-11 09:23:00,2014-02-11 09:26:47,76
2014-02-11 09:23:30,30175,9514.0,2014-02-11 09:23:31,2014-02-11 09:29:51,106
2014-02-11 09:23:34,30175,6989.0,2014-02-11 09:23:35,2014-02-11 09:27:05,106
2014-02-11 09:23:43,30175,9502.0,2014-02-11 09:23:44,2014-02-11 09:28:01,106
2014-02-11 09:23:46,30175,9512.0,2014-02-11 09:23:47,2014-02-11 09:37:47,106
2014-02-11 09:23:49,30181,6971.0,2014-02-11 09:23:50,2014-02-11 09:32:25,90
2014-02-11 09:23:50,30175,6985.0,2014-02-11 09:23:51,2014-02-11 09:29:05,106
2014-02-11 09:23:51,30175,9575.0,2014-02-11 09:23:52,2014-02-11 09:35:47,106
2014-02-11 09:23:57,30175,9573.0,2014-02-11 09:23:58,2014-02-11 09:28:42,106
2014-02-11 09:24:00,30175,9423.0,2014-02-11 09:24:01,2014-02-11 09:30:43,106
2014-02-11 09:24:01,30172,8486.0,2014-02-11 09:24:02,2014-02-11 09:24:58,74
2014-02-11 09:24:28,30175,6936.0,2014-02-11 09:24:29,2014-02-11 09:28:18,106
2014-02-11 09:24:40,30179,9505.0,2014-02-11 09:24:41,2014-02-11 09:31:24,87
2014-02-11 09:24:48,30560,8076.0,2014-02-11 09:24:49,2014-02-11 09:28:24,76
2014-02-11 09:24:54,30172,8594.0,2014-02-11 09:24:55,2014-02-11 09:29:55,74
2014-02-11 09:25:06,30560,8720.0,2014-02-11 09:25:07,2014-02-11 09:31:06,76
2014-02-11 09:25:27,30175,9503.0,2014-02-11 09:25:28,2014-02-11 09:34:37,106
2014-02-11 09:25:38,30175,9572.0,2014-02-11 09:25:39,2014-02-11 09:29:25,106
2014-02-11 09:25:41,30560,6944.0,2014-02-11 09:25:42,2014-02-11 09:31:42,76
2014-02-11 09:25:44,30175,9434.0,2014-02-11 09:25:45,2014-02-11 09:28:44,106
2014-02-11 09:25:47,30175,6975.0,2014-02-11 09:25:48,2014-02-11 09:25:48,106
2014-02-11 09:26:09,30560,8721.0,2014-02-11 09:26:10,2014-02-11 09:27:51,76
2014-02-11 09:26:12,30172,7823.0,2014-02-11 09:26:13,2014-02-11 09:31:03,74
2014-02-11 09:26:27,30175,9111.0,2014-02-11 09:26:28,2014-02-11 09:39:55,106
2014-02-11 09:26:40,30175,9569.0,2014-02-11 09:26:41,2014-02-11 09:27:35,106
2014-02-11 09:26:41,30172,6927.0,2014-02-11 09:26:42,2014-02-11 09:46:17,74
2014-02-11 09:26:54,30181,9510.0,2014-02-11 09:26:55,2014-02-11 09:34:06,90
2014-02-11 09:26:55,30172,6933.0,2014-02-11 09:26:56,2014-02-11 09:38:04,74
2014-02-11 09:26:56,30172,6925.0,2014-02-11 09:26:57,2014-02-11 09:32:13,74
2014-02-11 09:26:58,30175,6991.0,2014-02-11 09:26:59,2014-02-11 09:30:38,106
2014-02-11 09:27:21,30560,8077.0,2014-02-11 09:27:22,2014-02-11 09:28:47,76
2014-02-11 09:27:42,30560,8393.0,2014-02-11 09:27:43,2014-02-11 09:32:05,76
2014-02-11 09:27:54,30179,9424.0,2014-02-11 09:27:55,2014-02-11 09:34:15,87
2014-02-11 09:28:02,30560,8496.0,2014-02-11 09:28:03,2014-02-11 09:30:26,76
2014-02-11 09:28:02,30172,8749.0,2014-02-11 09:28:03,2014-02-11 09:29:51,74
2014-02-11 09:28:05,30181,9426.0,2014-02-11 09:28:06,2014-02-11 09:33:58,90
2014-02-11 09:28:07,30172,8486.0,2014-02-11 09:28:08,2014-02-11 09:30:30,74
2014-02-11 09:28:09,30241,8384.0,2014-02-11 09:28:10,2014-02-11 09:30:56,47
2014-02-11 09:28:12,30172,6993.0,2014-02-11 09:28:13,2014-02-11 09:37:20,74
2014-02-11 09:28:18,30175,9429.0,2014-02-11 09:28:19,2014-02-11 09:33:17,106
2014-02-11 09:28:25,30181,9504.0,2014-02-11 09:28:26,2014-02-11 09:33:15,90
2014-02-11 09:28:25,30172,6975.0,2014-02-11 09:28:26,2014-02-11 09:31:05,74
2014-02-11 09:28:30,30181,9507.0,2014-02-11 09:28:31,2014-02-11 09:37:17,90
2014-02-11 09:28:33,30175,8189.0,2014-02-11 09:28:34,2014-02-11 09:32:04,106
2014-02-11 09:28:40,30179,6943.0,2014-02-11 09:28:41,2014-02-11 09:44:07,87
2014-02-11 09:28:42,30181,6971.0,2014-02-11 09:28:43,2014-02-11 09:30:20,90
2014-02-11 09:28:43,30172,9113.0,2014-02-11 09:28:44,2014-02-11 09:38:57,74
2014-02-11 09:28:44,30560,7168.0,2014-02-11 09:28:45,2014-02-11 09:36:33,76
2014-02-11 09:28:52,30181,6935.0,2014-02-11 09:28:53,2014-02-11 09:46:05,90
2014-02-11 09:28:59,30560,6946.0,2014-02-11 09:29:00,2014-02-11 09:34:37,76
2014-02-11 09:29:00,30560,6989.0,2014-02-11 09:29:01,2014-02-11 09:31:38,76
2014-02-11 09:29:06,30181,9508.0,2014-02-11 09:29:07,2014-02-11 09:42:03,90
2014-02-11 09:29:23,30181,9109.0,2014-02-11 09:29:24,2014-02-11 09:33:14,90
2014-02-11 09:29:24,30560,7531.0,2014-02-11 09:29:25,2014-02-11 09:32:21,76
2014-02-11 09:29:27,30175,8721.0,2014-02-11 09:29:28,2014-02-11 09:35:39,106
2014-02-11 09:29:35,30175,8488.0,2014-02-11 09:29:36,2014-02-11 09:31:27,106
2014-02-11 09:29:38,30175,9502.0,2014-02-11 09:29:39,2014-02-11 09:38:22,106
2014-02-11 09:29:40,30560,8076.0,2014-02-11 09:29:42,2014-02-11 09:33:07,76
2014-02-11 09:29:51,30560,7819.0,2014-02-11 09:29:52,2014-02-11 09:40:58,76
2014-02-11 09:29:55,30560,8077.0,2014-02-11 09:29:56,2014-02-11 09:36:12,76
2014-02-11 09:30:03,30241,9573.0,2014-02-11 09:30:04,2014-02-11 09:37:50,47
2014-02-11 09:30:05,30560,8594.0,2014-02-11 09:30:06,2014-02-11 09:32:23,76
2014-02-11 09:30:16,30175,9569.0,2014-02-11 09:30:17,2014-02-11 09:30:55,106
2014-02-11 09:30:29,30175,9434.0,2014-02-11 09:30:30,2014-02-11 09:36:41,106
2014-02-11 09:30:36,30560,6971.0,2014-02-11 09:30:37,2014-02-11 09:32:00,76
2014-02-11 09:30:43,30175,9570.0,2014-02-11 09:30:44,2014-02-11 09:34:25,106
2014-02-11 09:30:44,30175,9572.0,2014-02-11 09:30:45,2014-02-11 09:39:41,106
2014-02-11 09:30:45,30172,8496.0,2014-02-11 09:30:46,2014-02-11 09:32:37,74
2014-02-11 09:30:51,30175,9503.0,2014-02-11 09:30:52,2014-02-11 09:35:39,106
2014-02-11 09:30:51,30175,9422.0,2014-02-11 09:30:52,2014-02-11 09:37:21,106
2014-02-11 09:30:56,30181,9510.0,2014-02-11 09:30:57,2014-02-11 09:38:21,90
2014-02-11 09:31:03,30181,9576.0,2014-02-11 09:31:04,2014-02-11 09:34:26,90
2014-02-11 09:31:19,30175,9567.0,2014-02-11 09:31:20,2014-02-11 09:34:29,106
2014-02-11 09:31:35,30172,8486.0,2014-02-11 09:31:36,2014-02-11 09:39:41,74
2014-02-11 09:31:37,30560,6991.0,2014-02-11 09:31:38,2014-02-11 09:35:56,76
2014-02-11 09:31:39,30175,9433.0,2014-02-11 09:31:40,2014-02-11 09:38:58,106
2014-02-11 09:31:41,30560,8749.0,2014-02-11 09:31:42,2014-02-11 09:34:36,76
2014-02-11 09:31:48,30181,9509.0,2014-02-11 09:31:49,2014-02-11 09:36:07,90
2014-02-11 09:31:48,30066,9430.0,2014-02-11 09:31:49,2014-02-11 09:38:26,48
2014-02-11 09:31:49,30560,6975.0,2014-02-11 09:31:50,2014-02-11 09:37:33,76
2014-02-11 09:32:06,30560,8720.0,2014-02-11 09:32:07,2014-02-11 09:35:26,76
2014-02-11 09:32:29,30560,8384.0,2014-02-11 09:32:30,2014-02-11 09:37:03,76
2014-02-11 09:32:30,30175,9515.0,2014-02-11 09:32:31,2014-02-11 09:37:57,106
2014-02-11 09:32:32,30175,9516.0,2014-02-11 09:32:33,2014-02-11 09:35:28,106
2014-02-11 09:32:56,30175,9514.0,2014-02-11 09:32:57,2014-02-11 09:37:40,106
2014-02-11 09:33:00,30179,9423.0,2014-02-11 09:33:01,2014-02-11 09:39:36,87
2014-02-11 09:33:02,30560,7823.0,2014-02-11 09:33:03,2014-02-11 09:39:30,76
2014-02-11 09:33:11,30560,9110.0,2014-02-11 09:33:12,2014-02-11 09:36:02,76
2014-02-11 09:33:13,30172,6989.0,2014-02-11 09:33:13,2014-02-11 09:36:39,74
2014-02-11 09:33:13,30175,9574.0,2014-02-11 09:33:14,2014-02-11 09:40:24,106
2014-02-11 09:33:17,30179,9505.0,2014-02-11 09:33:18,2014-02-11 09:50:12,87
2014-02-11 09:33:19,30172,9109.0,2014-02-11 09:33:20,2014-02-11 09:40:45,74
2014-02-11 09:33:19,30181,9426.0,2014-02-11 09:33:20,2014-02-11 09:46:25,90
2014-02-11 09:33:36,30175,9350.0,2014-02-11 09:33:37,2014-02-11 09:37:25,106
2014-02-11 09:33:48,30175,9504.0,2014-02-11 09:33:49,2014-02-11 09:38:31,106
2014-02-11 09:33:48,30560,6944.0,2014-02-11 09:33:49,2014-02-11 09:39:36,76
2014-02-11 09:33:53,30175,8189.0,2014-02-11 09:33:54,2014-02-11 09:35:59,106
2014-02-11 09:33:54,30179,8393.0,2014-02-11 09:33:55,2014-02-11 09:38:10,87
2014-02-11 09:33:57,30172,6925.0,2014-02-11 09:33:58,2014-02-11 09:34:49,74
2014-02-11 09:34:24,30181,9572.0,2014-02-11 09:34:24,2014-02-11 09:37:38,90
2014-02-11 09:34:25,30175,6985.0,2014-02-11 09:34:26,2014-02-11 09:36:10,106
2014-02-11 09:34:37,30181,7531.0,2014-02-11 09:34:38,2014-02-11 09:40:35,90
2014-02-11 09:34:43,30181,8496.0,2014-02-11 09:34:44,2014-02-11 09:36:21,90
2014-02-11 09:34:50,30560,6935.0,2014-02-11 09:34:51,2014-02-11 09:38:24,76
2014-02-11 09:34:53,30181,9569.0,2014-02-11 09:34:54,2014-02-11 09:48:38,90
2014-02-11 09:35:00,30181,8076.0,2014-02-11 09:35:01,2014-02-11 09:36:55,90
2014-02-11 09:35:14,30175,9434.0,2014-02-11 09:35:15,2014-02-11 09:42:59,106
2014-02-11 09:35:32,30175,9429.0,2014-02-11 09:35:33,2014-02-11 09:39:56,106
2014-02-11 09:35:37,30175,6936.0,2014-02-11 09:35:38,2014-02-11 09:42:05,106
2014-02-11 09:35:39,30175,9510.0,2014-02-11 09:35:40,2014-02-11 09:38:07,106
2014-02-11 09:35:42,30175,9427.0,2014-02-11 09:35:43,2014-02-11 09:41:20,106
2014-02-11 09:35:43,30175,9508.0,2014-02-11 09:35:44,2014-02-11 09:40:34,106
2014-02-11 09:36:00,30175,8721.0,2014-02-11 09:36:01,2014-02-11 09:40:11,106
2014-02-11 09:36:03,30181,9424.0,2014-02-11 09:36:04,2014-02-11 09:39:35,90
2014-02-11 09:36:04,30175,9423.0,2014-02-11 09:36:05,2014-02-11 09:38:52,106
2014-02-11 09:36:22,30560,6984.0,2014-02-11 09:36:23,2014-02-11 09:42:05,76
2014-02-11 09:36:22,30175,9430.0,2014-02-11 09:36:23,2014-02-11 09:46:10,106
2014-02-11 09:36:29,30560,8749.0,2014-02-11 09:36:30,2014-02-11 09:40:08,76
2014-02-11 09:36:31,30560,6946.0,2014-02-11 09:36:32,2014-02-11 09:37:40,76
2014-02-11 09:36:33,30175,9570.0,2014-02-11 09:36:34,2014-02-11 09:38:29,106
2014-02-11 09:36:37,30560,6971.0,2014-02-11 09:36:38,2014-02-11 09:36:43,76
2014-02-11 09:36:39,30175,9567.0,2014-02-11 09:36:40,2014-02-11 09:39:44,106
2014-02-11 09:36:48,30175,9428.0,2014-02-11 09:36:49,2014-02-11 09:40:36,106
2014-02-11 09:36:51,30175,9433.0,2014-02-11 09:36:52,2014-02-11 09:42:39,106
2014-02-11 09:36:56,30172,8720.0,2014-02-11 09:36:57,2014-02-11 09:38:42,74
2014-02-11 09:36:59,30172,6991.0,2014-02-11 09:37:00,2014-02-11 09:40:07,74
2014-02-11 09:37:00,30172,8189.0,2014-02-11 09:37:01,2014-02-11 09:40:46,74
2014-02-11 09:37:01,30175,9514.0,2014-02-11 09:37:02,2014-02-11 09:46:53,106
2014-02-11 09:37:06,30175,9503.0,2014-02-11 09:37:07,2014-02-11 09:48:07,106
2014-02-11 09:37:17,30560,9110.0,2014-02-11 09:37:18,2014-02-11 09:40:44,76
2014-02-11 09:37:48,30175,9422.0,2014-02-11 09:37:49,2014-02-11 09:43:51,106
2014-02-11 09:37:54,30179,9509.0,2014-02-11 09:37:55,2014-02-11 09:44:58,87
2014-02-11 09:37:59,30181,6925.0,2014-02-11 09:38:00,2014-02-11 09:59:25,90
2014-02-11 09:38:01,30175,8496.0,2014-02-11 09:38:02,2014-02-11 09:51:47,106
2014-02-11 09:38:02,30172,7531.0,2014-02-11 09:38:03,2014-02-11 09:52:35,74
2014-02-11 09:38:04,30175,7823.0,2014-02-11 09:38:05,2014-02-11 09:41:46,106
2014-02-11 09:38:12,30175,6985.0,2014-02-11 09:38:13,2014-02-11 09:41:24,106
2014-02-11 09:38:13,30175,9576.0,2014-02-11 09:38:14,2014-02-11 09:45:20,106
2014-02-11 09:38:15,30560,6989.0,2014-02-11 09:38:16,2014-02-11 09:44:13,76
2014-02-11 09:38:18,30172,9109.0,2014-02-11 09:38:19,2014-02-11 09:40:36,74
2014-02-11 09:38:23,30560,6971.0,2014-02-11 09:38:24,2014-02-11 09:40:10,76
2014-02-11 09:38:23,30175,7168.0,2014-02-11 09:38:24,2014-02-11 09:43:45,106
2014-02-11 09:38:25,30175,6936.0,2014-02-11 09:38:26,2014-02-11 09:49:42,106
2014-02-11 09:38:33,30175,8384.0,2014-02-11 09:38:34,2014-02-11 09:48:14,106
2014-02-11 09:38:43,30181,9516.0,2014-02-11 09:38:44,2014-02-11 09:59:10,90
2014-02-11 09:38:53,30560,9111.0,2014-02-11 09:38:54,2014-02-11 09:45:03,76
2014-02-11 09:38:53,30179,9504.0,2014-02-11 09:38:54,2014-02-11 09:40:05,87
2014-02-11 09:38:54,30172,6993.0,2014-02-11 09:38:55,2014-02-11 09:44:58,74
2014-02-11 09:38:56,30175,9507.0,2014-02-11 09:38:57,2014-02-11 09:45:47,106
2014-02-11 09:39:26,30181,9434.0,2014-02-11 09:39:27,2014-02-11 09:47:05,90
