CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-03 11:34:17,30175,8486.0,2014-02-03 11:34:38,2014-02-03 11:39:55,102
2014-02-03 11:34:24,30172,6926.0,2014-02-03 11:34:43,2014-02-03 11:44:07,75
2014-02-03 11:34:32,30175,8189.0,2014-02-03 11:34:53,2014-02-03 11:37:32,102
2014-02-03 11:34:32,30172,7531.0,2014-02-03 11:34:49,2014-02-03 11:38:06,75
2014-02-03 11:34:33,30172,8384.0,2014-02-03 11:34:54,2014-02-03 11:36:31,75
2014-02-03 11:34:34,30181,9508.0,2014-02-03 11:34:48,2014-02-03 11:45:43,100
2014-02-03 11:34:35,30181,8376.0,2014-02-03 11:34:54,2014-02-03 11:34:56,100
2014-02-03 11:34:42,30175,8376.0,2014-02-03 11:34:57,2014-02-03 11:37:13,102
2014-02-03 11:34:49,30179,6936.0,2014-02-03 11:35:00,2014-02-03 11:36:36,93
2014-02-03 11:34:49,30175,9350.0,2014-02-03 11:35:07,2014-02-03 11:43:53,102
2014-02-03 11:34:51,30181,9432.0,2014-02-03 11:35:05,2014-02-03 11:50:37,100
2014-02-03 11:34:57,30172,6985.0,2014-02-03 11:35:09,2014-02-03 11:38:40,75
2014-02-03 11:35:00,30175,9345.0,2014-02-03 11:35:07,2014-02-03 11:39:04,102
2014-02-03 11:35:02,30175,7823.0,2014-02-03 11:35:12,2014-02-03 11:43:58,102
2014-02-03 11:35:02,30560,8393.0,2014-02-03 11:35:22,2014-02-03 11:38:28,78
2014-02-03 11:35:08,30181,6930.0,2014-02-03 11:35:18,2014-02-03 11:35:33,100
2014-02-03 11:35:09,30175,8382.0,2014-02-03 11:35:19,2014-02-03 11:38:28,102
2014-02-03 11:35:13,30175,8494.0,2014-02-03 11:35:22,2014-02-03 11:41:45,102
2014-02-03 11:35:17,30175,9341.0,2014-02-03 11:35:24,2014-02-03 11:38:27,102
2014-02-03 11:35:28,30181,6934.0,2014-02-03 11:35:29,2014-02-03 11:45:01,100
2014-02-03 11:35:28,30560,6975.0,2014-02-03 11:35:29,2014-02-03 11:39:04,78
2014-02-03 11:35:31,30172,6952.0,2014-02-03 11:35:32,2014-02-03 11:35:48,75
2014-02-03 11:35:41,30181,9504.0,2014-02-03 11:35:42,2014-02-03 11:49:12,100
2014-02-03 11:35:46,30175,6940.0,2014-02-03 11:35:47,2014-02-03 11:37:29,102
2014-02-03 11:35:47,30172,6930.0,2014-02-03 11:35:48,2014-02-03 11:38:10,75
2014-02-03 11:35:50,30560,8514.0,2014-02-03 11:35:51,2014-02-03 11:38:24,78
2014-02-03 11:35:52,30175,9503.0,2014-02-03 11:35:53,2014-02-03 11:43:42,102
2014-02-03 11:35:55,30560,6952.0,2014-02-03 11:35:56,2014-02-03 11:43:14,78
2014-02-03 11:35:56,30560,9110.0,2014-02-03 11:36:00,2014-02-03 11:38:43,78
2014-02-03 11:35:58,30560,9347.0,2014-02-03 11:36:31,2014-02-03 11:39:59,78
2014-02-03 11:36:01,30175,9507.0,2014-02-03 11:36:02,2014-02-03 11:43:00,102
2014-02-03 11:36:01,30560,8749.0,2014-02-03 11:36:38,2014-02-03 11:39:53,78
2014-02-03 11:36:04,30560,8375.0,2014-02-03 11:36:35,2014-02-03 11:42:08,78
2014-02-03 11:36:07,30179,9509.0,2014-02-03 11:36:08,2014-02-03 11:38:51,93
2014-02-03 11:36:19,30175,9422.0,2014-02-03 11:36:20,2014-02-03 11:41:29,102
2014-02-03 11:36:21,30181,9342.0,2014-02-03 11:36:22,2014-02-03 11:43:34,100
2014-02-03 11:36:23,30172,6947.0,2014-02-03 11:36:42,2014-02-03 11:43:56,75
2014-02-03 11:36:23,30175,9506.0,2014-02-03 11:36:24,2014-02-03 11:46:37,102
2014-02-03 11:36:25,30181,9344.0,2014-02-03 11:36:25,2014-02-03 11:44:29,100
2014-02-03 11:36:34,30560,8077.0,2014-02-03 11:36:43,2014-02-03 11:39:56,78
2014-02-03 11:36:39,30175,6936.0,2014-02-03 11:36:54,2014-02-03 11:37:31,102
2014-02-03 11:36:40,30241,9424.0,2014-02-03 11:37:02,2014-02-03 11:39:26,58
2014-02-03 11:36:50,30179,8729.0,2014-02-03 11:37:09,2014-02-03 11:44:41,93
2014-02-03 11:36:52,30560,8376.0,2014-02-03 11:37:19,2014-02-03 11:42:35,78
2014-02-03 11:37:04,30179,9430.0,2014-02-03 11:37:26,2014-02-03 11:38:36,93
2014-02-03 11:37:08,30172,8860.0,2014-02-03 11:37:33,2014-02-03 11:41:28,75
2014-02-03 11:37:09,30181,9423.0,2014-02-03 11:37:28,2014-02-03 11:50:42,100
2014-02-03 11:37:09,30175,8594.0,2014-02-03 11:37:32,2014-02-03 11:42:16,102
2014-02-03 11:37:15,30181,6940.0,2014-02-03 11:37:32,2014-02-03 11:44:22,100
2014-02-03 11:37:18,30175,8189.0,2014-02-03 11:37:35,2014-02-03 11:42:18,102
2014-02-03 11:37:20,30175,8191.0,2014-02-03 11:37:35,2014-02-03 11:40:51,102
2014-02-03 11:37:24,30172,8190.0,2014-02-03 11:37:50,2014-02-03 11:43:22,75
2014-02-03 11:37:25,30560,7531.0,2014-02-03 11:38:07,2014-02-03 11:42:11,78
2014-02-03 11:37:26,30181,9425.0,2014-02-03 11:37:46,2014-02-03 11:41:54,100
2014-02-03 11:37:31,30175,9516.0,2014-02-03 11:38:02,2014-02-03 11:46:11,102
2014-02-03 11:37:32,30560,8592.0,2014-02-03 11:38:14,2014-02-03 11:44:14,78
2014-02-03 11:37:35,30241,9508.0,2014-02-03 11:38:03,2014-02-03 11:44:21,58
2014-02-03 11:37:40,30560,6926.0,2014-02-03 11:38:10,2014-02-03 11:41:54,78
2014-02-03 11:37:41,30175,6930.0,2014-02-03 11:38:12,2014-02-03 11:43:07,102
2014-02-03 11:37:41,30172,8492.0,2014-02-03 11:38:13,2014-02-03 11:40:08,75
2014-02-03 11:37:45,30181,7529.0,2014-02-03 11:38:15,2014-02-03 11:46:24,100
2014-02-03 11:37:53,30560,8382.0,2014-02-03 11:38:33,2014-02-03 11:41:47,78
2014-02-03 11:37:54,30175,9117.0,2014-02-03 11:38:34,2014-02-03 11:49:25,102
2014-02-03 11:37:57,30175,8393.0,2014-02-03 11:38:30,2014-02-03 11:41:58,102
2014-02-03 11:38:01,30560,8514.0,2014-02-03 11:38:30,2014-02-03 11:46:13,78
2014-02-03 11:38:04,30175,9341.0,2014-02-03 11:38:41,2014-02-03 11:40:10,102
2014-02-03 11:38:08,30175,6985.0,2014-02-03 11:38:42,2014-02-03 11:42:58,102
2014-02-03 11:38:09,30172,9110.0,2014-02-03 11:38:50,2014-02-03 11:44:00,75
2014-02-03 11:38:15,30175,7502.0,2014-02-03 11:38:53,2014-02-03 11:43:50,102
2014-02-03 11:38:15,30560,8588.0,2014-02-03 11:38:58,2014-02-03 11:42:08,78
2014-02-03 11:38:16,30560,9345.0,2014-02-03 11:39:10,2014-02-03 11:52:32,78
2014-02-03 11:38:18,30175,9434.0,2014-02-03 11:38:51,2014-02-03 11:46:42,102
2014-02-03 11:38:26,30560,6971.0,2014-02-03 11:39:07,2014-02-03 11:42:41,78
2014-02-03 11:38:31,30175,9344.0,2014-02-03 11:38:53,2014-02-03 11:53:47,102
2014-02-03 11:38:32,30560,7819.0,2014-02-03 11:39:08,2014-02-03 11:41:31,78
2014-02-03 11:38:33,30181,0.0,0000-00-00 00:00:00,2014-02-03 11:38:51,100
2014-02-03 11:38:35,30175,9432.0,2014-02-03 11:39:05,2014-02-03 11:43:11,102
2014-02-03 11:38:36,30175,6975.0,2014-02-03 11:39:09,2014-02-03 11:43:11,102
2014-02-03 11:38:42,30175,9430.0,2014-02-03 11:39:11,2014-02-03 11:46:17,102
2014-02-03 11:38:44,30175,0.0,0000-00-00 00:00:00,2014-02-03 11:39:02,102
2014-02-03 11:38:47,30560,8866.0,2014-02-03 11:39:21,2014-02-03 11:42:07,78
2014-02-03 11:38:49,30179,8730.0,2014-02-03 11:39:21,2014-02-03 11:49:40,93
2014-02-03 11:38:53,30560,8391.0,2014-02-03 11:39:28,2014-02-03 11:41:39,78
2014-02-03 11:39:06,30241,9424.0,2014-02-03 11:39:32,2014-02-03 11:48:01,58
2014-02-03 11:39:08,30175,9342.0,2014-02-03 11:39:33,2014-02-03 11:50:35,102
2014-02-03 11:39:14,30172,6987.0,2014-02-03 11:39:40,2014-02-03 11:45:58,75
2014-02-03 11:39:17,30175,9509.0,2014-02-03 11:39:34,2014-02-03 11:43:38,102
2014-02-03 11:39:24,30175,6936.0,2014-02-03 11:39:37,2014-02-03 11:47:00,102
2014-02-03 11:39:27,30172,8488.0,2014-02-03 11:39:40,2014-02-03 11:45:16,75
2014-02-03 11:39:30,30175,6980.0,2014-02-03 11:39:54,2014-02-03 11:45:06,102
2014-02-03 11:39:46,30560,8191.0,2014-02-03 11:39:52,2014-02-03 11:43:11,78
2014-02-03 11:39:50,30560,8749.0,2014-02-03 11:39:59,2014-02-03 11:40:36,78
2014-02-03 11:39:53,30175,6927.0,2014-02-03 11:39:56,2014-02-03 11:47:29,102
2014-02-03 11:39:55,30175,8077.0,2014-02-03 11:40:01,2014-02-03 11:44:33,102
2014-02-03 11:39:58,30175,8486.0,2014-02-03 11:39:59,2014-02-03 11:43:25,102
2014-02-03 11:40:02,30175,9347.0,2014-02-03 11:40:03,2014-02-03 11:44:45,102
2014-02-03 11:40:04,30181,9515.0,2014-02-03 11:40:05,2014-02-03 11:49:48,100
2014-02-03 11:40:05,30172,9111.0,2014-02-03 11:40:06,2014-02-03 11:46:41,75
2014-02-03 11:40:12,30172,8856.0,2014-02-03 11:40:13,2014-02-03 11:40:28,75
2014-02-03 11:40:16,30179,9508.0,2014-02-03 11:40:17,2014-02-03 11:43:53,93
2014-02-03 11:40:18,30175,8492.0,2014-02-03 11:40:19,2014-02-03 11:43:04,102
2014-02-03 11:40:19,30172,7529.0,2014-02-03 11:40:21,2014-02-03 11:46:06,75
2014-02-03 11:40:23,30560,9341.0,2014-02-03 11:40:24,2014-02-03 11:49:24,78
2014-02-03 11:40:23,30179,7823.0,2014-02-03 11:40:25,2014-02-03 11:47:15,93
2014-02-03 11:40:24,30181,8856.0,2014-02-03 11:40:30,2014-02-03 11:43:07,100
2014-02-03 11:40:33,30175,8749.0,2014-02-03 11:40:41,2014-02-03 11:44:11,102
2014-02-03 11:40:34,30560,9117.0,2014-02-03 11:40:37,2014-02-03 11:44:57,78
2014-02-03 11:40:37,30175,9504.0,2014-02-03 11:40:40,2014-02-03 11:48:03,102
2014-02-03 11:40:39,30560,8860.0,2014-02-03 11:41:30,2014-02-03 11:43:56,78
2014-02-03 11:40:40,30560,7819.0,2014-02-03 11:41:36,2014-02-03 11:45:21,78
2014-02-03 11:40:45,30560,8391.0,2014-02-03 11:41:44,2014-02-03 11:46:32,78
2014-02-03 11:40:49,30560,8382.0,2014-02-03 11:41:53,2014-02-03 11:50:09,78
2014-02-03 11:41:00,30172,8494.0,2014-02-03 11:41:56,2014-02-03 11:42:17,75
2014-02-03 11:41:13,30179,9503.0,2014-02-03 11:41:14,2014-02-03 11:49:54,93
2014-02-03 11:41:19,30560,0.0,0000-00-00 00:00:00,2014-02-03 11:41:29,78
2014-02-03 11:41:19,30172,8393.0,2014-02-03 11:42:03,2014-02-03 11:48:49,75
2014-02-03 11:41:22,30066,7502.0,2014-02-03 11:42:11,2014-02-03 11:48:00,51
2014-02-03 11:41:24,30181,9432.0,2014-02-03 11:41:25,2014-02-03 11:50:41,100
2014-02-03 11:41:28,30172,8375.0,2014-02-03 11:42:14,2014-02-03 11:53:14,75
2014-02-03 11:41:30,30175,9516.0,2014-02-03 11:41:30,2014-02-03 11:53:00,102
2014-02-03 11:41:36,30181,9422.0,2014-02-03 11:41:37,2014-02-03 11:46:15,100
2014-02-03 11:41:37,30560,7531.0,2014-02-03 11:42:13,2014-02-03 11:53:36,78
2014-02-03 11:41:38,30172,8866.0,2014-02-03 11:42:16,2014-02-03 11:44:46,75
2014-02-03 11:41:39,30181,9423.0,2014-02-03 11:41:42,2014-02-03 11:41:51,100
2014-02-03 11:41:49,30560,8588.0,2014-02-03 11:42:17,2014-02-03 11:49:30,78
2014-02-03 11:41:49,30560,8594.0,2014-02-03 11:42:22,2014-02-03 11:44:35,78
2014-02-03 11:41:49,30175,9425.0,2014-02-03 11:42:00,2014-02-03 11:45:40,102
2014-02-03 11:41:54,30560,8494.0,2014-02-03 11:42:23,2014-02-03 11:45:21,78
2014-02-03 11:41:54,30172,8189.0,2014-02-03 11:42:23,2014-02-03 11:46:11,75
2014-02-03 11:41:56,30172,8723.0,2014-02-03 11:42:25,2014-02-03 11:56:01,75
2014-02-03 11:41:59,30560,8376.0,2014-02-03 11:42:41,2014-02-03 11:47:35,78
2014-02-03 11:42:02,30175,9423.0,2014-02-03 11:42:03,2014-02-03 11:47:27,102
2014-02-03 11:42:07,30179,9515.0,2014-02-03 11:42:31,2014-02-03 11:46:49,93
2014-02-03 11:42:08,30175,9342.0,2014-02-03 11:42:32,2014-02-03 11:52:03,102
2014-02-03 11:42:09,30181,6980.0,2014-02-03 11:42:41,2014-02-03 11:43:15,100
2014-02-03 11:42:16,30175,6971.0,2014-02-03 11:42:41,2014-02-03 11:44:40,102
2014-02-03 11:42:22,30175,9426.0,2014-02-03 11:42:56,2014-02-03 11:44:57,102
2014-02-03 11:42:27,30181,9507.0,2014-02-03 11:43:06,2014-02-03 11:48:21,100
2014-02-03 11:42:37,30181,8492.0,2014-02-03 11:43:10,2014-02-03 11:50:37,100
2014-02-03 11:42:42,30172,6930.0,2014-02-03 11:43:13,2014-02-03 11:45:33,75
2014-02-03 11:42:43,30175,8856.0,0000-00-00 00:00:00,2014-02-03 11:43:10,102
2014-02-03 11:42:49,30181,8725.0,2014-02-03 11:43:16,2014-02-03 11:49:03,100
2014-02-03 11:42:55,30175,8191.0,0000-00-00 00:00:00,2014-02-03 11:43:12,102
2014-02-03 11:42:59,30172,6975.0,2014-02-03 11:43:17,2014-02-03 11:51:34,75
2014-02-03 11:43:05,30560,8191.0,2014-02-03 11:43:14,2014-02-03 11:47:46,78
2014-02-03 11:43:07,30175,6952.0,2014-02-03 11:43:14,2014-02-03 11:48:15,102
2014-02-03 11:43:08,30175,8721.0,2014-02-03 11:43:27,2014-02-03 11:45:40,102
2014-02-03 11:43:10,30175,8856.0,2014-02-03 11:43:11,2014-02-03 11:52:03,102
2014-02-03 11:43:13,30172,6980.0,2014-02-03 11:43:24,2014-02-03 11:46:49,75
2014-02-03 11:43:49,30172,8486.0,2014-02-03 11:43:50,2014-02-03 11:48:01,75
2014-02-03 11:43:50,30175,9509.0,2014-02-03 11:43:51,2014-02-03 11:46:07,102
2014-02-03 11:43:52,30179,9504.0,2014-02-03 11:43:53,2014-02-03 11:57:07,93
2014-02-03 11:43:55,30560,9350.0,2014-02-03 11:43:56,2014-02-03 11:49:51,78
2014-02-03 11:44:11,30175,9515.0,2014-02-03 11:44:12,2014-02-03 11:51:49,102
2014-02-03 11:44:19,30175,9503.0,2014-02-03 11:44:20,2014-02-03 11:48:44,102
2014-02-03 11:44:23,30560,6947.0,2014-02-03 11:44:24,2014-02-03 11:48:46,78
2014-02-03 11:44:24,30181,9508.0,2014-02-03 11:44:25,2014-02-03 11:53:36,100
2014-02-03 11:44:27,30175,8860.0,2014-02-03 11:44:28,2014-02-03 11:51:27,102
2014-02-03 11:44:29,30172,9110.0,2014-02-03 11:44:30,2014-02-03 11:49:12,75
2014-02-03 11:44:31,30181,9425.0,2014-02-03 11:44:32,2014-02-03 11:49:21,100
2014-02-03 11:44:31,30175,8749.0,2014-02-03 11:44:32,2014-02-03 11:48:24,102
2014-02-03 11:44:31,30175,8592.0,2014-02-03 11:44:33,2014-02-03 11:57:44,102
2014-02-03 11:44:39,30066,6940.0,2014-02-03 11:44:40,2014-02-03 11:46:16,51
2014-02-03 11:44:43,30175,8720.0,2014-02-03 11:44:44,2014-02-03 11:47:38,102
2014-02-03 11:44:43,30179,9432.0,2014-02-03 11:44:44,2014-02-03 11:52:49,93
2014-02-03 11:44:51,30175,8077.0,2014-02-03 11:44:52,2014-02-03 11:55:22,102
2014-02-03 11:44:52,30172,8594.0,2014-02-03 11:44:53,2014-02-03 11:49:17,75
2014-02-03 11:44:53,30175,6985.0,2014-02-03 11:44:54,2014-02-03 11:50:51,102
2014-02-03 11:44:56,30172,8729.0,2014-02-03 11:44:57,2014-02-03 11:45:03,75
2014-02-03 11:45:02,30175,6971.0,2014-02-03 11:45:03,2014-02-03 11:48:35,102
2014-02-03 11:45:04,30175,9347.0,2014-02-03 11:45:05,2014-02-03 11:50:43,102
2014-02-03 11:45:16,30560,8866.0,2014-02-03 11:45:17,2014-02-03 11:48:02,78
2014-02-03 11:45:20,30175,9117.0,2014-02-03 11:45:21,2014-02-03 11:48:24,102
2014-02-03 11:45:23,30179,9516.0,2014-02-03 11:45:24,2014-02-03 11:51:40,93
2014-02-03 11:45:23,30560,7502.0,2014-02-03 11:45:24,2014-02-03 11:53:31,78
2014-02-03 11:45:24,30175,9505.0,2014-02-03 11:45:25,2014-02-03 11:47:27,102
2014-02-03 11:45:26,30560,8729.0,2014-02-03 11:45:27,2014-02-03 11:47:21,78
2014-02-03 11:45:32,30560,8488.0,2014-02-03 11:45:33,2014-02-03 11:49:41,78
2014-02-03 11:45:34,30181,9510.0,2014-02-03 11:45:35,2014-02-03 11:52:24,100
2014-02-03 11:45:55,30560,8494.0,2014-02-03 11:45:56,2014-02-03 11:49:23,78
2014-02-03 11:45:55,30175,9426.0,2014-02-03 11:45:56,2014-02-03 11:50:13,102
2014-02-03 11:45:57,30175,7819.0,2014-02-03 11:45:58,2014-02-03 11:48:11,102
2014-02-03 11:46:01,30172,6930.0,2014-02-03 11:46:02,2014-02-03 11:48:03,75
2014-02-03 11:46:01,30560,7003.0,2014-02-03 11:46:02,2014-02-03 11:51:41,78
2014-02-03 11:46:01,30175,6936.0,2014-02-03 11:46:02,2014-02-03 11:47:33,102
2014-02-03 11:46:06,30175,8492.0,2014-02-03 11:46:07,2014-02-03 11:49:52,102
2014-02-03 11:46:08,30560,8721.0,2014-02-03 11:46:09,2014-02-03 11:52:03,78
2014-02-03 11:46:13,30560,6987.0,2014-02-03 11:46:14,2014-02-03 11:49:26,78
2014-02-03 11:46:17,30181,9507.0,2014-02-03 11:46:18,2014-02-03 12:03:35,100
2014-02-03 11:46:20,30175,7529.0,2014-02-03 11:46:21,2014-02-03 11:48:21,102
2014-02-03 11:46:22,30175,9509.0,2014-02-03 11:46:23,2014-02-03 11:51:51,102
2014-02-03 11:46:24,30560,6940.0,2014-02-03 11:46:25,2014-02-03 11:49:56,78
2014-02-03 11:46:27,30560,8189.0,2014-02-03 11:46:28,2014-02-03 11:50:15,78
2014-02-03 11:46:28,30179,9422.0,2014-02-03 11:46:29,2014-02-03 11:48:54,93
2014-02-03 11:46:28,30560,6934.0,2014-02-03 11:46:29,2014-02-03 11:47:27,78
2014-02-03 11:46:29,30175,9430.0,2014-02-03 11:46:30,2014-02-03 11:51:23,102
2014-02-03 11:46:34,30175,8514.0,2014-02-03 11:46:35,2014-02-03 11:52:47,102
2014-02-03 11:46:34,30181,8391.0,2014-02-03 11:46:36,2014-02-03 12:10:26,100
2014-02-03 11:46:35,30560,8384.0,2014-02-03 11:46:37,2014-02-03 11:49:09,78
2014-02-03 11:46:37,30560,6980.0,2014-02-03 11:46:55,2014-02-03 11:57:03,78
2014-02-03 11:46:40,30172,7531.0,2014-02-03 11:46:52,2014-02-03 11:49:24,75
2014-02-03 11:46:46,30172,8725.0,2014-02-03 11:46:54,2014-02-03 11:50:39,75
2014-02-03 11:46:49,30175,9506.0,2014-02-03 11:46:50,2014-02-03 11:55:35,102
2014-02-03 11:47:00,30181,9434.0,2014-02-03 11:47:01,2014-02-03 12:02:06,100
2014-02-03 11:47:06,30172,9111.0,2014-02-03 11:47:07,2014-02-03 11:51:21,75
2014-02-03 11:47:07,30172,6926.0,2014-02-03 11:47:08,2014-02-03 11:48:54,75
2014-02-03 11:47:09,30181,9513.0,2014-02-03 11:47:09,2014-02-03 11:56:20,100
2014-02-03 11:47:17,30179,9505.0,2014-02-03 11:47:18,2014-02-03 11:57:59,93
2014-02-03 11:47:17,30560,8860.0,2014-02-03 11:47:19,2014-02-03 11:50:29,78
2014-02-03 11:47:18,30181,7823.0,2014-02-03 11:47:19,2014-02-03 12:00:05,100
2014-02-03 11:47:19,30172,8729.0,2014-02-03 11:47:24,2014-02-03 11:56:56,75
2014-02-03 11:47:21,30175,9344.0,2014-02-03 11:47:23,2014-02-03 11:52:43,102
2014-02-03 11:47:24,30241,6934.0,2014-02-03 11:47:27,2014-02-03 11:54:53,58
2014-02-03 11:47:27,30175,9423.0,2014-02-03 11:47:29,2014-02-03 12:02:04,102
2014-02-03 11:47:32,30066,6927.0,2014-02-03 11:47:34,2014-02-03 11:53:28,51
2014-02-03 11:47:34,30175,9425.0,2014-02-03 11:47:35,2014-02-03 11:52:38,102
2014-02-03 11:47:37,30175,9508.0,2014-02-03 11:47:38,2014-02-03 11:53:25,102
2014-02-03 11:47:38,30560,8376.0,2014-02-03 11:47:39,2014-02-03 11:47:58,78
2014-02-03 11:47:46,30560,8720.0,2014-02-03 11:47:47,2014-02-03 11:51:05,78
2014-02-03 11:47:50,30175,9422.0,2014-02-03 11:47:51,2014-02-03 11:55:29,102
2014-02-03 11:47:57,30179,6936.0,2014-02-03 11:47:58,2014-02-03 11:48:43,93
2014-02-03 11:48:01,30560,8191.0,2014-02-03 11:48:03,2014-02-03 11:52:39,78
2014-02-03 11:48:02,30560,9347.0,2014-02-03 11:48:03,2014-02-03 11:51:40,78
2014-02-03 11:48:02,30560,8376.0,2014-02-03 11:48:03,2014-02-03 11:50:54,78
2014-02-03 11:48:08,30175,9432.0,2014-02-03 11:48:09,2014-02-03 11:52:55,102
2014-02-03 11:48:09,30560,6975.0,2014-02-03 11:48:10,2014-02-03 11:51:21,78
2014-02-03 11:48:12,30560,6930.0,2014-02-03 11:48:13,2014-02-03 11:58:40,78
2014-02-03 11:48:17,30560,8866.0,2014-02-03 11:48:18,2014-02-03 11:51:24,78
2014-02-03 11:48:17,30175,9424.0,2014-02-03 11:48:18,2014-02-03 11:52:43,102
2014-02-03 11:48:20,30175,7819.0,2014-02-03 11:48:21,2014-02-03 11:50:44,102
2014-02-03 11:48:23,30241,8496.0,2014-02-03 11:48:24,2014-02-03 11:57:06,58
2014-02-03 11:48:26,30172,6952.0,2014-02-03 11:48:27,2014-02-03 11:52:38,75
2014-02-03 11:48:27,30560,8375.0,2014-02-03 11:48:28,2014-02-03 11:53:25,78
2014-02-03 11:48:34,30175,8749.0,2014-02-03 11:48:35,2014-02-03 11:56:50,102
2014-02-03 11:48:38,30560,7529.0,2014-02-03 11:48:39,2014-02-03 11:56:05,78
2014-02-03 11:48:44,30175,9117.0,2014-02-03 11:48:45,2014-02-03 11:57:24,102
2014-02-03 11:48:44,30175,8486.0,2014-02-03 11:48:46,2014-02-03 11:51:20,102
2014-02-03 11:48:46,30175,6971.0,2014-02-03 11:48:47,2014-02-03 11:51:38,102
2014-02-03 11:48:47,30172,6947.0,2014-02-03 11:48:47,2014-02-03 11:51:02,75
2014-02-03 11:48:47,30175,9503.0,2014-02-03 11:48:48,2014-02-03 12:07:21,102
2014-02-03 11:48:50,30172,8393.0,2014-02-03 11:48:51,2014-02-03 11:54:06,75
2014-02-03 11:48:52,30560,6926.0,2014-02-03 11:48:56,2014-02-03 11:57:59,78
2014-02-03 11:48:55,30560,8723.0,2014-02-03 11:49:02,2014-02-03 11:57:50,78
2014-02-03 11:49:01,30175,9425.0,2014-02-03 11:49:02,2014-02-03 11:55:17,102
2014-02-03 11:49:03,30560,8384.0,2014-02-03 11:49:11,2014-02-03 11:52:42,78
2014-02-03 11:49:05,30175,9516.0,2014-02-03 11:49:06,2014-02-03 11:52:32,102
2014-02-03 11:49:10,30175,9508.0,2014-02-03 11:49:11,2014-02-03 12:00:33,102
2014-02-03 11:49:11,30175,9506.0,2014-02-03 11:49:15,2014-02-03 11:52:42,102
2014-02-03 11:49:14,30175,9110.0,2014-02-03 11:49:16,2014-02-03 11:51:42,102
2014-02-03 11:49:21,30175,8594.0,2014-02-03 11:49:22,2014-02-03 11:52:32,102
2014-02-03 11:49:29,30175,9509.0,2014-02-03 11:49:30,2014-02-03 11:55:58,102
2014-02-03 11:49:32,30172,6987.0,2014-02-03 11:49:33,2014-02-03 11:54:21,75
2014-02-03 11:49:38,30172,8494.0,2014-02-03 11:49:40,2014-02-03 11:52:07,75
2014-02-03 11:49:42,30560,8588.0,2014-02-03 11:49:43,2014-02-03 11:50:42,78
2014-02-03 11:49:45,30560,8730.0,2014-02-03 11:49:46,2014-02-03 11:55:50,78
2014-02-03 11:49:51,30181,8488.0,2014-02-03 11:49:52,2014-02-03 12:00:24,100
2014-02-03 11:49:53,30172,8492.0,2014-02-03 11:49:54,2014-02-03 11:51:01,75
2014-02-03 11:49:54,30175,9505.0,2014-02-03 11:49:55,2014-02-03 11:49:59,102
2014-02-03 11:49:56,30179,9344.0,2014-02-03 11:49:57,2014-02-03 11:56:11,93
2014-02-03 11:50:08,30172,6940.0,2014-02-03 11:50:10,2014-02-03 11:51:13,75
2014-02-03 11:50:09,30179,9350.0,2014-02-03 11:50:10,2014-02-03 11:55:01,93
2014-02-03 11:50:12,30175,8721.0,2014-02-03 11:50:13,2014-02-03 11:57:02,102
2014-02-03 11:50:23,30175,9505.0,2014-02-03 11:50:24,2014-02-03 12:03:25,102
2014-02-03 11:50:23,30175,8382.0,2014-02-03 11:50:24,2014-02-03 11:51:28,102
2014-02-03 11:50:40,30175,9426.0,2014-02-03 11:50:41,2014-02-03 11:55:01,102
2014-02-03 11:50:41,30175,8189.0,2014-02-03 11:50:42,2014-02-03 11:52:28,102
2014-02-03 11:50:42,30181,8860.0,2014-02-03 11:50:43,2014-02-03 12:02:07,100
2014-02-03 11:50:43,30175,8725.0,2014-02-03 11:50:44,2014-02-03 11:55:32,102
2014-02-03 11:50:46,30172,8588.0,2014-02-03 11:50:47,2014-02-03 11:55:30,75
2014-02-03 11:50:51,30175,9513.0,2014-02-03 11:50:52,2014-02-03 11:59:47,102
2014-02-03 11:50:52,30560,6985.0,2014-02-03 11:50:53,2014-02-03 11:55:58,78
2014-02-03 11:50:57,30181,9430.0,2014-02-03 11:50:58,2014-02-03 11:55:29,100
2014-02-03 11:51:01,30181,6936.0,2014-02-03 11:51:02,2014-02-03 12:00:03,100
2014-02-03 11:51:02,30560,8492.0,2014-02-03 11:51:03,2014-02-03 12:05:35,78
2014-02-03 11:51:07,30175,9422.0,2014-02-03 11:51:08,2014-02-03 11:58:03,102
2014-02-03 11:51:07,30560,6947.0,2014-02-03 11:51:08,2014-02-03 11:55:50,78
2014-02-03 11:51:07,30175,8720.0,2014-02-03 11:51:08,2014-02-03 11:55:55,102
2014-02-03 11:51:10,30181,6940.0,2014-02-03 11:51:19,2014-02-03 12:06:15,100
2014-02-03 11:51:13,30172,7823.0,2014-02-03 11:51:16,2014-02-03 11:58:18,75
2014-02-03 11:51:14,30560,9111.0,2014-02-03 11:51:27,2014-02-03 12:10:44,78
2014-02-03 11:51:15,30175,8486.0,2014-02-03 11:51:23,2014-02-03 11:51:31,102
2014-02-03 11:51:22,30175,9507.0,2014-02-03 11:51:23,2014-02-03 11:55:11,102
2014-02-03 11:51:24,30172,8190.0,2014-02-03 11:51:28,2014-02-03 11:55:01,75
2014-02-03 11:51:28,30181,8382.0,2014-02-03 11:51:29,2014-02-03 11:56:38,100
