CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-10 15:22:14,30175,9510.0,2014-02-10 15:22:42,2014-02-10 15:31:03,108
2014-02-10 15:22:36,30172,9109.0,2014-02-10 15:22:54,2014-02-10 15:29:19,79
2014-02-10 15:22:38,30181,8382.0,2014-02-10 15:22:54,2014-02-10 15:26:37,107
2014-02-10 15:23:07,30175,9118.0,2014-02-10 15:23:08,2014-02-10 15:37:59,108
2014-02-10 15:23:10,30175,9570.0,2014-02-10 15:23:11,2014-02-10 15:29:45,108
2014-02-10 15:23:11,30181,9516.0,2014-02-10 15:23:12,2014-02-10 15:28:58,107
2014-02-10 15:23:15,30175,8866.0,2014-02-10 15:23:16,2014-02-10 15:29:53,108
2014-02-10 15:23:26,30175,6947.0,2014-02-10 15:23:26,2014-02-10 15:34:14,108
2014-02-10 15:23:29,30181,9423.0,2014-02-10 15:23:31,2014-02-10 15:25:16,107
2014-02-10 15:23:32,30172,8488.0,2014-02-10 15:23:33,2014-02-10 15:29:12,79
2014-02-10 15:23:38,30560,6940.0,2014-02-10 15:23:39,2014-02-10 15:29:02,82
2014-02-10 15:23:42,30560,7531.0,2014-02-10 15:23:43,2014-02-10 15:28:01,82
2014-02-10 15:23:43,30179,9514.0,2014-02-10 15:23:43,2014-02-10 15:31:21,98
2014-02-10 15:23:55,30241,7002.0,2014-02-10 15:23:56,2014-02-10 15:28:51,55
2014-02-10 15:24:29,30181,6926.0,2014-02-10 15:24:30,2014-02-10 15:26:05,107
2014-02-10 15:24:30,30560,9341.0,2014-02-10 15:24:31,2014-02-10 15:31:05,82
2014-02-10 15:24:31,30560,8486.0,2014-02-10 15:24:32,2014-02-10 15:37:13,82
2014-02-10 15:24:42,30066,9504.0,2014-02-10 15:24:43,2014-02-10 15:26:49,54
2014-02-10 15:24:46,30175,9509.0,2014-02-10 15:24:47,2014-02-10 15:28:50,108
2014-02-10 15:24:48,30181,9567.0,2014-02-10 15:24:49,2014-02-10 15:40:07,107
2014-02-10 15:24:56,30172,8856.0,2014-02-10 15:24:57,2014-02-10 15:30:45,79
2014-02-10 15:25:02,30560,6925.0,2014-02-10 15:25:03,2014-02-10 15:27:46,82
2014-02-10 15:25:12,30181,9432.0,2014-02-10 15:25:13,2014-02-10 15:28:47,107
2014-02-10 15:25:18,30175,9573.0,2014-02-10 15:25:19,2014-02-10 15:38:20,108
2014-02-10 15:25:23,30175,6936.0,2014-02-10 15:25:24,2014-02-10 15:27:21,108
2014-02-10 15:25:24,30175,9575.0,2014-02-10 15:25:25,2014-02-10 15:28:14,108
2014-02-10 15:25:27,30066,7923.0,2014-02-10 15:25:28,2014-02-10 15:30:24,54
2014-02-10 15:25:31,30175,9572.0,2014-02-10 15:25:33,2014-02-10 15:33:49,108
2014-02-10 15:25:32,30172,6984.0,2014-02-10 15:25:33,2014-02-10 15:29:35,79
2014-02-10 15:25:41,30175,9342.0,2014-02-10 15:25:42,2014-02-10 15:32:35,108
2014-02-10 15:25:45,30181,9425.0,2014-02-10 15:25:46,2014-02-10 15:30:29,107
2014-02-10 15:25:58,30175,8190.0,2014-02-10 15:25:59,2014-02-10 15:31:59,108
2014-02-10 15:26:00,30175,9574.0,2014-02-10 15:26:01,2014-02-10 15:29:12,108
2014-02-10 15:26:07,30560,8494.0,2014-02-10 15:26:08,2014-02-10 15:31:50,82
2014-02-10 15:26:13,30175,9503.0,2014-02-10 15:26:14,2014-02-10 15:31:09,108
2014-02-10 15:26:24,30172,6985.0,2014-02-10 15:26:25,2014-02-10 15:33:31,79
2014-02-10 15:26:25,30172,6926.0,2014-02-10 15:26:26,2014-02-10 15:29:46,79
2014-02-10 15:26:31,30179,9568.0,2014-02-10 15:26:32,2014-02-10 15:33:40,98
2014-02-10 15:26:31,30560,8375.0,2014-02-10 15:26:32,2014-02-10 15:29:29,82
2014-02-10 15:26:36,30181,9423.0,2014-02-10 15:26:37,2014-02-10 15:35:06,107
2014-02-10 15:26:37,30175,9515.0,2014-02-10 15:26:38,2014-02-10 15:36:34,108
2014-02-10 15:26:37,30175,9576.0,2014-02-10 15:26:38,2014-02-10 15:34:23,108
2014-02-10 15:26:45,30172,8730.0,2014-02-10 15:26:46,2014-02-10 15:29:06,79
2014-02-10 15:26:49,30175,6987.0,2014-02-10 15:26:50,2014-02-10 15:27:12,108
2014-02-10 15:26:49,30560,6917.0,2014-02-10 15:26:50,2014-02-10 15:27:49,82
2014-02-10 15:27:03,30172,9110.0,2014-02-10 15:27:04,2014-02-10 15:29:28,79
2014-02-10 15:27:04,30560,8382.0,2014-02-10 15:27:05,2014-02-10 15:34:14,82
2014-02-10 15:27:05,30175,9569.0,2014-02-10 15:27:06,2014-02-10 15:34:05,108
2014-02-10 15:27:06,30172,6943.0,2014-02-10 15:27:07,2014-02-10 15:31:23,79
2014-02-10 15:27:11,30172,7002.0,2014-02-10 15:27:12,2014-02-10 15:28:25,79
2014-02-10 15:27:12,30175,9504.0,2014-02-10 15:27:13,2014-02-10 15:39:36,108
2014-02-10 15:27:15,30560,6987.0,2014-02-10 15:27:16,2014-02-10 15:28:40,82
2014-02-10 15:27:17,30175,9510.0,2014-02-10 15:27:18,2014-02-10 15:36:02,108
2014-02-10 15:27:51,30175,9422.0,2014-02-10 15:27:52,2014-02-10 15:33:57,108
2014-02-10 15:27:55,30175,8488.0,2014-02-10 15:27:56,2014-02-10 15:36:12,108
2014-02-10 15:28:00,30179,9426.0,2014-02-10 15:28:01,2014-02-10 15:30:10,98
2014-02-10 15:28:00,30560,8486.0,2014-02-10 15:28:01,2014-02-10 15:32:54,82
2014-02-10 15:28:11,30175,8720.0,2014-02-10 15:28:12,2014-02-10 15:35:39,108
2014-02-10 15:28:12,30175,6925.0,2014-02-10 15:28:13,2014-02-10 15:30:32,108
2014-02-10 15:28:15,30560,6917.0,2014-02-10 15:28:16,2014-02-10 15:31:24,82
2014-02-10 15:28:23,30560,8856.0,2014-02-10 15:28:24,2014-02-10 15:31:24,82
2014-02-10 15:28:23,30175,9574.0,2014-02-10 15:28:24,2014-02-10 15:42:46,108
2014-02-10 15:28:32,30560,7531.0,2014-02-10 15:28:33,2014-02-10 15:29:03,82
2014-02-10 15:28:35,30560,6929.0,2014-02-10 15:28:36,2014-02-10 15:37:43,82
2014-02-10 15:28:38,30175,9350.0,2014-02-10 15:28:39,2014-02-10 15:37:21,108
2014-02-10 15:28:39,30175,9575.0,2014-02-10 15:28:40,2014-02-10 15:36:25,108
2014-02-10 15:28:39,30175,8592.0,2014-02-10 15:28:40,2014-02-10 15:38:48,108
2014-02-10 15:28:44,30172,7002.0,2014-02-10 15:28:45,2014-02-10 15:30:20,79
2014-02-10 15:28:52,30175,9432.0,2014-02-10 15:28:53,2014-02-10 15:32:13,108
2014-02-10 15:28:59,30175,9509.0,2014-02-10 15:29:00,2014-02-10 15:39:22,108
2014-02-10 15:29:08,30560,8492.0,2014-02-10 15:29:09,2014-02-10 15:29:32,82
2014-02-10 15:29:10,30172,6940.0,2014-02-10 15:29:12,2014-02-10 15:36:02,79
2014-02-10 15:29:11,30560,8730.0,2014-02-10 15:29:12,2014-02-10 15:39:08,82
2014-02-10 15:29:12,30175,9516.0,2014-02-10 15:29:13,2014-02-10 15:32:09,108
2014-02-10 15:29:28,30560,8077.0,2014-02-10 15:29:29,2014-02-10 15:38:39,82
2014-02-10 15:29:32,30175,7531.0,2014-02-10 15:29:34,2014-02-10 15:34:10,108
2014-02-10 15:29:40,30175,9345.0,2014-02-10 15:29:41,2014-02-10 15:37:41,108
2014-02-10 15:30:09,30175,9109.0,2014-02-10 15:30:10,2014-02-10 15:45:25,108
2014-02-10 15:30:21,30172,9110.0,2014-02-10 15:30:22,2014-02-10 15:32:49,79
2014-02-10 15:30:32,30175,8375.0,2014-02-10 15:30:33,2014-02-10 15:35:25,108
2014-02-10 15:30:40,30175,8492.0,2014-02-10 15:30:41,2014-02-10 15:39:35,108
2014-02-10 15:30:44,30179,8190.0,2014-02-10 15:30:45,2014-02-10 15:31:04,98
2014-02-10 15:30:45,30181,6987.0,2014-02-10 15:30:46,2014-02-10 15:37:04,107
2014-02-10 15:30:48,30560,8373.0,2014-02-10 15:30:49,2014-02-10 15:33:53,82
2014-02-10 15:30:54,30172,6984.0,2014-02-10 15:30:55,2014-02-10 15:40:30,79
2014-02-10 15:30:56,30181,6926.0,2014-02-10 15:30:57,2014-02-10 15:33:47,107
2014-02-10 15:30:59,30181,9507.0,2014-02-10 15:31:00,2014-02-10 15:31:09,107
2014-02-10 15:31:05,30560,8866.0,2014-02-10 15:31:06,2014-02-10 15:33:01,82
2014-02-10 15:31:09,30181,6947.0,2014-02-10 15:31:10,2014-02-10 15:33:34,107
2014-02-10 15:31:12,30175,9567.0,2014-02-10 15:31:13,2014-02-10 15:37:17,108
2014-02-10 15:31:32,30175,9570.0,2014-02-10 15:31:33,2014-02-10 15:48:24,108
2014-02-10 15:31:48,30560,7002.0,2014-02-10 15:31:50,2014-02-10 15:37:17,82
2014-02-10 15:31:49,30181,9426.0,2014-02-10 15:31:50,2014-02-10 15:38:25,107
2014-02-10 15:31:54,30560,7923.0,2014-02-10 15:31:55,2014-02-10 15:35:48,82
2014-02-10 15:31:57,30175,6925.0,2014-02-10 15:31:58,2014-02-10 15:38:09,108
2014-02-10 15:32:00,30175,9514.0,2014-02-10 15:32:01,2014-02-10 15:36:48,108
2014-02-10 15:32:18,30181,8494.0,2014-02-10 15:32:19,2014-02-10 15:40:07,107
2014-02-10 15:32:27,30175,8860.0,2014-02-10 15:32:29,2014-02-10 15:38:36,108
2014-02-10 15:32:31,30179,8190.0,2014-02-10 15:32:32,2014-02-10 15:35:31,98
2014-02-10 15:32:41,30181,9341.0,2014-02-10 15:32:42,2014-02-10 15:39:16,107
2014-02-10 15:32:42,30175,8391.0,2014-02-10 15:32:43,2014-02-10 15:33:35,108
2014-02-10 15:32:49,30172,7531.0,2014-02-10 15:32:50,2014-02-10 15:36:48,79
2014-02-10 15:32:55,30172,6943.0,2014-02-10 15:32:56,2014-02-10 15:50:16,79
2014-02-10 15:32:56,30560,8375.0,2014-02-10 15:32:57,2014-02-10 15:36:34,82
2014-02-10 15:33:00,30560,6917.0,2014-02-10 15:33:01,2014-02-10 15:37:12,82
2014-02-10 15:33:11,30175,9507.0,2014-02-10 15:33:12,2014-02-10 15:47:03,108
2014-02-10 15:33:13,30181,9568.0,2014-02-10 15:33:14,2014-02-10 15:35:52,107
2014-02-10 15:33:30,30175,8856.0,2014-02-10 15:33:31,2014-02-10 15:39:23,108
2014-02-10 15:33:31,30172,8721.0,2014-02-10 15:33:32,2014-02-10 15:36:48,79
2014-02-10 15:33:35,30175,9503.0,2014-02-10 15:33:36,2014-02-10 15:36:58,108
2014-02-10 15:33:44,30560,8492.0,2014-02-10 15:33:45,2014-02-10 15:39:23,82
2014-02-10 15:33:50,30175,9516.0,2014-02-10 15:33:51,2014-02-10 15:40:25,108
2014-02-10 15:33:59,30172,8866.0,2014-02-10 15:34:00,2014-02-10 15:36:17,79
2014-02-10 15:34:01,30172,8723.0,2014-02-10 15:34:02,2014-02-10 15:36:58,79
2014-02-10 15:34:04,30172,9109.0,2014-02-10 15:34:05,2014-02-10 15:38:50,79
2014-02-10 15:34:06,30175,9432.0,2014-02-10 15:34:07,2014-02-10 15:36:41,108
2014-02-10 15:34:11,30175,9567.0,2014-02-10 15:34:12,2014-02-10 15:44:01,108
2014-02-10 15:34:12,30172,8191.0,2014-02-10 15:34:13,2014-02-10 15:40:27,79
2014-02-10 15:34:15,30172,6985.0,2014-02-10 15:34:16,2014-02-10 15:38:48,79
2014-02-10 15:34:15,30175,9342.0,2014-02-10 15:34:16,2014-02-10 15:36:59,108
2014-02-10 15:34:20,30175,9573.0,2014-02-10 15:34:21,2014-02-10 15:39:42,108
2014-02-10 15:34:22,30175,9514.0,2014-02-10 15:34:23,2014-02-10 15:36:10,108
2014-02-10 15:34:30,30175,6947.0,2014-02-10 15:34:31,2014-02-10 15:35:55,108
2014-02-10 15:34:33,30172,8391.0,2014-02-10 15:34:34,2014-02-10 15:45:23,79
2014-02-10 15:34:41,30175,6987.0,2014-02-10 15:34:42,2014-02-10 15:40:12,108
2014-02-10 15:35:00,30175,6926.0,2014-02-10 15:35:02,2014-02-10 15:37:45,108
2014-02-10 15:35:01,30172,8373.0,2014-02-10 15:35:02,2014-02-10 15:41:21,79
2014-02-10 15:35:04,30181,8382.0,2014-02-10 15:35:05,2014-02-10 15:38:54,107
2014-02-10 15:35:04,30175,9569.0,2014-02-10 15:35:05,2014-02-10 15:39:15,108
2014-02-10 15:35:07,30181,9503.0,2014-02-10 15:35:08,2014-02-10 15:40:34,107
2014-02-10 15:35:08,30172,8494.0,2014-02-10 15:35:10,2014-02-10 15:59:24,79
2014-02-10 15:35:23,30172,6925.0,2014-02-10 15:35:29,2014-02-10 15:42:06,79
2014-02-10 15:35:27,30181,9576.0,2014-02-10 15:35:28,2014-02-10 15:39:13,107
2014-02-10 15:35:37,30175,9342.0,2014-02-10 15:35:38,2014-02-10 15:40:48,108
2014-02-10 15:35:38,30181,8190.0,2014-02-10 15:35:38,2014-02-10 15:40:29,107
2014-02-10 15:35:43,30181,8720.0,2014-02-10 15:35:45,2014-02-10 15:40:25,107
2014-02-10 15:35:49,30175,7923.0,2014-02-10 15:35:50,2014-02-10 15:46:18,108
2014-02-10 15:35:53,30241,9345.0,2014-02-10 15:35:54,2014-02-10 15:42:51,55
2014-02-10 15:35:59,30172,6947.0,2014-02-10 15:36:00,2014-02-10 15:39:13,79
2014-02-10 15:36:03,30172,6940.0,2014-02-10 15:36:11,2014-02-10 15:44:13,79
2014-02-10 15:36:09,30172,8488.0,2014-02-10 15:36:14,2014-02-10 15:40:47,79
2014-02-10 15:36:11,30560,8730.0,2014-02-10 15:36:14,2014-02-10 15:43:07,82
2014-02-10 15:36:12,30175,9568.0,2014-02-10 15:36:13,2014-02-10 15:38:00,108
2014-02-10 15:36:14,30175,9514.0,2014-02-10 15:36:15,2014-02-10 15:40:49,108
2014-02-10 15:36:22,30175,8375.0,2014-02-10 15:36:39,2014-02-10 15:42:22,108
2014-02-10 15:36:26,30172,7531.0,2014-02-10 15:36:50,2014-02-10 15:41:23,79
2014-02-10 15:36:30,30179,9432.0,2014-02-10 15:36:47,2014-02-10 15:37:15,98
2014-02-10 15:36:30,30175,8721.0,2014-02-10 15:36:50,2014-02-10 15:50:49,108
2014-02-10 15:36:30,30560,8486.0,2014-02-10 15:37:07,2014-02-10 15:37:24,82
2014-02-10 15:36:31,30181,6917.0,2014-02-10 15:37:17,2014-02-10 15:46:37,107
2014-02-10 15:36:37,30175,7002.0,2014-02-10 15:37:23,2014-02-10 15:39:44,108
2014-02-10 15:36:46,30175,9432.0,2014-02-10 15:37:19,2014-02-10 15:43:00,108
2014-02-10 15:36:46,30181,9350.0,2014-02-10 15:37:27,2014-02-10 15:44:16,107
2014-02-10 15:36:54,30172,6987.0,2014-02-10 15:37:23,2014-02-10 15:43:15,79
2014-02-10 15:37:02,30175,8486.0,2014-02-10 15:37:26,2014-02-10 15:37:46,108
2014-02-10 15:37:08,30172,6929.0,2014-02-10 15:37:49,2014-02-10 15:42:52,79
2014-02-10 15:37:13,30179,9505.0,2014-02-10 15:37:30,2014-02-10 15:41:41,98
2014-02-10 15:37:21,30172,6926.0,2014-02-10 15:37:51,2014-02-10 15:40:48,79
2014-02-10 15:37:23,30560,8492.0,2014-02-10 15:37:53,2014-02-10 15:38:24,82
2014-02-10 15:37:26,30172,8486.0,2014-02-10 15:38:08,2014-02-10 15:38:28,79
2014-02-10 15:37:47,30560,8492.0,2014-02-10 15:38:30,2014-02-10 15:41:48,82
2014-02-10 15:37:49,30179,9568.0,2014-02-10 15:38:00,2014-02-10 15:41:44,98
2014-02-10 15:37:51,30175,9426.0,2014-02-10 15:38:31,2014-02-10 15:43:12,108
2014-02-10 15:38:03,30560,8486.0,2014-02-10 15:38:30,2014-02-10 15:38:42,82
2014-02-10 15:38:06,30560,8077.0,2014-02-10 15:38:45,2014-02-10 15:41:15,82
2014-02-10 15:38:13,30181,9342.0,2014-02-10 15:38:34,2014-02-10 15:48:02,107
2014-02-10 15:38:25,30560,8860.0,2014-02-10 15:38:44,2014-02-10 15:39:18,82
2014-02-10 15:38:33,30175,9345.0,2014-02-10 15:38:45,2014-02-10 15:45:43,108
2014-02-10 15:38:33,30175,8486.0,2014-02-10 15:38:45,2014-02-10 15:39:01,108
2014-02-10 15:38:35,30560,8592.0,2014-02-10 15:38:49,2014-02-10 15:45:27,82
2014-02-10 15:38:39,30172,8382.0,2014-02-10 15:38:59,2014-02-10 15:41:25,79
2014-02-10 15:38:47,30172,6985.0,2014-02-10 15:38:56,2014-02-10 15:41:44,79
2014-02-10 15:38:51,30241,9109.0,2014-02-10 15:38:57,2014-02-10 15:50:25,55
2014-02-10 15:39:01,30172,6947.0,2014-02-10 15:39:18,2014-02-10 15:41:41,79
2014-02-10 15:39:11,30175,9568.0,2014-02-10 15:39:13,2014-02-10 15:48:06,108
2014-02-10 15:39:11,30172,8375.0,2014-02-10 15:39:30,2014-02-10 15:40:48,79
2014-02-10 15:39:15,30175,9569.0,2014-02-10 15:39:15,2014-02-10 15:51:35,108
2014-02-10 15:39:20,30181,9576.0,2014-02-10 15:39:21,2014-02-10 15:43:42,107
2014-02-10 15:39:31,30175,9341.0,2014-02-10 15:39:32,2014-02-10 15:48:47,108
2014-02-10 15:39:31,30172,8486.0,2014-02-10 15:39:36,2014-02-10 15:41:34,79
2014-02-10 15:39:32,30172,7002.0,2014-02-10 15:39:50,2014-02-10 15:42:28,79
2014-02-10 15:39:33,30175,9507.0,2014-02-10 15:39:38,2014-02-10 15:52:00,108
2014-02-10 15:39:42,30175,9505.0,2014-02-10 15:39:43,2014-02-10 15:45:15,108
2014-02-10 15:39:45,30172,8723.0,2014-02-10 15:40:20,2014-02-10 15:47:04,79
2014-02-10 15:39:48,30175,9573.0,2014-02-10 15:39:49,2014-02-10 15:44:26,108
2014-02-10 15:39:52,30560,8191.0,2014-02-10 15:40:33,2014-02-10 15:45:23,82
2014-02-10 15:39:53,30175,8190.0,2014-02-10 15:40:35,2014-02-10 15:42:53,108
2014-02-10 15:40:03,30175,8720.0,2014-02-10 15:40:30,2014-02-10 15:42:13,108
2014-02-10 15:40:04,30175,9516.0,2014-02-10 15:40:34,2014-02-10 15:51:38,108
2014-02-10 15:40:06,30175,0.0,0000-00-00 00:00:00,2014-02-10 15:40:21,108
2014-02-10 15:40:10,30175,9503.0,2014-02-10 15:40:37,2014-02-10 15:47:44,108
2014-02-10 15:40:21,30172,6984.0,2014-02-10 15:40:35,2014-02-10 15:48:59,79
2014-02-10 15:40:26,30175,8866.0,2014-02-10 15:40:45,2014-02-10 15:43:35,108
2014-02-10 15:40:45,30172,8488.0,2014-02-10 15:40:48,2014-02-10 15:52:00,79
2014-02-10 15:40:57,30172,8375.0,2014-02-10 15:40:59,2014-02-10 15:50:49,79
2014-02-10 15:41:02,30560,6926.0,2014-02-10 15:41:03,2014-02-10 15:43:38,82
2014-02-10 15:41:02,30175,9514.0,2014-02-10 15:41:03,2014-02-10 15:49:02,108
2014-02-10 15:41:08,30175,9507.0,2014-02-10 15:41:09,2014-02-10 15:44:14,108
2014-02-10 15:41:17,30560,8077.0,2014-02-10 15:41:17,2014-02-10 15:43:42,82
2014-02-10 15:41:19,30175,8721.0,2014-02-10 15:41:20,2014-02-10 15:49:39,108
2014-02-10 15:41:27,30179,7531.0,2014-02-10 15:41:28,2014-02-10 15:47:31,98
2014-02-10 15:41:31,30175,8373.0,2014-02-10 15:41:32,2014-02-10 15:46:31,108
2014-02-10 15:41:32,30560,8382.0,2014-02-10 15:41:33,2014-02-10 15:47:05,82
2014-02-10 15:41:32,30172,8391.0,2014-02-10 15:41:33,2014-02-10 15:50:09,79
2014-02-10 15:41:45,30181,8486.0,2014-02-10 15:41:46,2014-02-10 15:47:18,107
2014-02-10 15:41:45,30560,6947.0,2014-02-10 15:41:46,2014-02-10 15:46:09,82
2014-02-10 15:42:08,30175,6985.0,2014-02-10 15:42:09,2014-02-10 15:48:21,108
2014-02-10 15:42:19,30175,9109.0,2014-02-10 15:42:20,2014-02-10 15:49:00,108
2014-02-10 15:42:39,30560,6917.0,2014-02-10 15:42:40,2014-02-10 15:47:04,82
2014-02-10 15:42:40,30172,8190.0,2014-02-10 15:42:42,2014-02-10 15:51:20,79
2014-02-10 15:42:46,30181,8492.0,2014-02-10 15:42:47,2014-02-10 15:44:49,107
2014-02-10 15:42:47,30175,8720.0,2014-02-10 15:42:48,2014-02-10 15:45:15,108
2014-02-10 15:42:51,30175,9568.0,2014-02-10 15:42:52,2014-02-10 15:43:55,108
2014-02-10 15:43:02,30560,6925.0,2014-02-10 15:43:03,2014-02-10 15:54:39,82
2014-02-10 15:43:04,30560,7002.0,2014-02-10 15:43:05,2014-02-10 15:49:02,82
2014-02-10 15:43:10,30560,6929.0,2014-02-10 15:43:11,2014-02-10 15:52:43,82
2014-02-10 15:43:11,30172,8856.0,2014-02-10 15:43:12,2014-02-10 15:51:03,79
2014-02-10 15:43:20,30172,8730.0,2014-02-10 15:43:21,2014-02-10 15:47:45,79
2014-02-10 15:43:26,30172,8866.0,2014-02-10 15:43:38,2014-02-10 15:44:34,79
2014-02-10 15:43:40,30181,9574.0,2014-02-10 15:43:41,2014-02-10 15:53:55,107
2014-02-10 15:43:45,30175,9505.0,2014-02-10 15:43:46,2014-02-10 15:51:47,108
2014-02-10 15:44:01,30175,9432.0,2014-02-10 15:44:02,2014-02-10 15:48:13,108
2014-02-10 15:44:07,30172,6926.0,2014-02-10 15:44:08,2014-02-10 15:50:49,79
2014-02-10 15:44:07,30560,6940.0,2014-02-10 15:44:19,2014-02-10 15:48:20,82
2014-02-10 15:44:12,30181,9426.0,2014-02-10 15:44:13,2014-02-10 15:48:34,107
2014-02-10 15:44:28,30181,9514.0,2014-02-10 15:44:29,2014-02-10 15:54:24,107
2014-02-10 15:44:49,30175,9342.0,2014-02-10 15:44:50,2014-02-10 15:52:01,108
2014-02-10 15:44:50,30175,9503.0,2014-02-10 15:44:50,2014-02-10 15:48:28,108
2014-02-10 15:45:06,30175,9516.0,2014-02-10 15:45:07,2014-02-10 15:56:25,108
2014-02-10 15:45:13,30560,9118.0,2014-02-10 15:45:14,2014-02-10 15:55:46,82
2014-02-10 15:45:21,30181,9568.0,2014-02-10 15:45:21,2014-02-10 15:48:22,107
2014-02-10 15:45:38,30175,9567.0,2014-02-10 15:45:39,2014-02-10 16:00:28,108
2014-02-10 15:45:42,30560,9350.0,2014-02-10 15:45:43,2014-02-10 15:48:16,82
2014-02-10 15:45:45,30181,9507.0,2014-02-10 15:45:46,2014-02-10 15:48:30,107
2014-02-10 15:45:50,30560,8373.0,2014-02-10 15:45:51,2014-02-10 15:53:02,82
2014-02-10 15:45:51,30172,8866.0,2014-02-10 15:45:53,2014-02-10 15:48:28,79
2014-02-10 15:45:53,30181,9573.0,2014-02-10 15:45:54,2014-02-10 15:46:28,107
2014-02-10 15:45:54,30175,8492.0,2014-02-10 15:45:55,2014-02-10 15:46:41,108
2014-02-10 15:46:02,30560,6987.0,2014-02-10 15:46:03,2014-02-10 15:48:01,82
2014-02-10 15:46:03,30175,8077.0,2014-02-10 15:46:04,2014-02-10 15:56:34,108
2014-02-10 15:46:04,30181,8720.0,2014-02-10 15:46:05,2014-02-10 15:51:52,107
2014-02-10 15:46:12,30175,9569.0,2014-02-10 15:46:13,2014-02-10 15:50:37,108
2014-02-10 15:46:13,30175,8191.0,2014-02-10 15:46:14,2014-02-10 15:49:50,108
2014-02-10 15:46:32,30175,8592.0,2014-02-10 15:46:33,2014-02-10 15:55:26,108
2014-02-10 15:46:34,30175,8375.0,2014-02-10 15:46:35,2014-02-10 15:48:28,108
2014-02-10 15:46:44,30172,6984.0,2014-02-10 15:46:46,2014-02-10 15:56:34,79
2014-02-10 15:46:48,30560,9345.0,2014-02-10 15:46:49,2014-02-10 15:55:23,82
2014-02-10 15:47:00,30181,9576.0,2014-02-10 15:47:01,2014-02-10 15:51:45,107
2014-02-10 15:47:04,30560,6947.0,2014-02-10 15:47:05,2014-02-10 15:48:03,82
2014-02-10 15:47:06,30172,8190.0,2014-02-10 15:47:07,2014-02-10 15:58:39,79
2014-02-10 15:47:08,30175,7923.0,2014-02-10 15:47:09,2014-02-10 15:52:53,108
2014-02-10 15:47:15,30181,9573.0,2014-02-10 15:47:16,2014-02-10 15:53:51,107
2014-02-10 15:47:24,30181,8492.0,2014-02-10 15:47:25,2014-02-10 15:48:11,107
2014-02-10 15:47:31,30175,8729.0,2014-02-10 15:47:32,2014-02-10 15:52:29,108
2014-02-10 15:47:44,30560,6917.0,2014-02-10 15:47:45,2014-02-10 15:51:12,82
2014-02-10 15:47:44,30175,8382.0,2014-02-10 15:47:45,2014-02-10 15:49:59,108
2014-02-10 15:47:44,30560,8723.0,2014-02-10 15:47:45,2014-02-10 15:51:12,82
2014-02-10 15:47:46,30181,9503.0,2014-02-10 15:47:47,2014-02-10 15:50:56,107
2014-02-10 15:47:51,30175,8486.0,2014-02-10 15:47:52,2014-02-10 15:49:45,108
2014-02-10 15:47:55,30560,8730.0,2014-02-10 15:47:56,2014-02-10 15:52:46,82
2014-02-10 15:48:02,30181,9514.0,2014-02-10 15:48:03,2014-02-10 15:56:36,107
2014-02-10 15:48:04,30175,6987.0,2014-02-10 15:48:05,2014-02-10 15:53:09,108
2014-02-10 15:48:20,30179,6947.0,2014-02-10 15:48:21,2014-02-10 15:51:05,98
2014-02-10 15:48:28,30172,8492.0,2014-02-10 15:48:29,2014-02-10 15:52:02,79
2014-02-10 15:48:36,30179,9350.0,2014-02-10 15:48:37,2014-02-10 15:52:03,98
2014-02-10 15:48:39,30560,6926.0,2014-02-10 15:48:40,2014-02-10 15:51:42,82
2014-02-10 15:48:42,30175,9568.0,2014-02-10 15:48:43,2014-02-10 15:55:34,108
2014-02-10 15:48:42,30175,9570.0,2014-02-10 15:48:43,2014-02-10 16:00:34,108
2014-02-10 15:48:53,30560,8375.0,2014-02-10 15:48:54,2014-02-10 15:54:34,82
2014-02-10 15:49:00,30175,9507.0,2014-02-10 15:49:02,2014-02-10 15:56:34,108
2014-02-10 15:49:23,30179,8866.0,2014-02-10 15:49:24,2014-02-10 15:51:37,98
2014-02-10 15:49:23,30172,6985.0,2014-02-10 15:49:25,2014-02-10 15:53:49,79
2014-02-10 15:49:34,30175,9426.0,2014-02-10 15:49:35,2014-02-10 15:49:42,108
2014-02-10 15:49:37,30560,9341.0,2014-02-10 15:49:39,2014-02-10 15:52:13,82
2014-02-10 15:49:38,30175,7002.0,2014-02-10 15:49:39,2014-02-10 16:07:31,108
2014-02-10 15:49:41,30179,7531.0,2014-02-10 15:49:42,2014-02-10 15:53:11,98
2014-02-10 15:49:47,30172,9109.0,2014-02-10 15:49:48,2014-02-10 15:53:55,79
2014-02-10 15:49:54,30175,9573.0,2014-02-10 15:49:54,2014-02-10 15:53:56,108
2014-02-10 15:49:54,30175,9432.0,2014-02-10 15:49:55,2014-02-10 15:51:27,108
2014-02-10 15:49:56,30172,6984.0,2014-02-10 15:49:57,2014-02-10 15:52:51,79
2014-02-10 15:50:07,30175,8486.0,2014-02-10 15:50:08,2014-02-10 15:56:11,108
2014-02-10 15:50:13,30175,8191.0,2014-02-10 15:50:14,2014-02-10 15:57:14,108
2014-02-10 15:50:13,30181,9426.0,2014-02-10 15:50:14,2014-02-10 16:03:55,107
2014-02-10 15:50:38,30175,8077.0,2014-02-10 15:50:39,2014-02-10 15:55:10,108
