CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-24 12:17:39,30175,9503.0,2014-02-24 12:18:41,2014-02-24 12:28:41,96
2014-02-24 12:17:41,30560,9345.0,2014-02-24 12:18:48,2014-02-24 12:21:25,76
2014-02-24 12:17:45,30172,8496.0,2014-02-24 12:18:48,2014-02-24 12:22:06,72
2014-02-24 12:17:51,30172,9117.0,2014-02-24 12:18:56,2014-02-24 12:23:34,72
2014-02-24 12:17:53,30241,9505.0,2014-02-24 12:18:54,2014-02-24 12:24:13,47
2014-02-24 12:17:59,30241,9513.0,2014-02-24 12:18:57,2014-02-24 12:24:31,47
2014-02-24 12:18:04,30175,8729.0,2014-02-24 12:19:09,2014-02-24 12:23:09,96
2014-02-24 12:18:05,30175,8494.0,2014-02-24 12:19:10,2014-02-24 12:21:22,96
2014-02-24 12:18:16,30175,7529.0,2014-02-24 12:19:19,2014-02-24 12:22:22,96
2014-02-24 12:18:18,30175,9109.0,2014-02-24 12:19:29,2014-02-24 12:22:53,96
2014-02-24 12:18:25,30172,6922.0,2014-02-24 12:19:32,2014-02-24 12:24:55,72
2014-02-24 12:18:34,30172,6940.0,2014-02-24 12:19:32,2014-02-24 12:20:58,72
2014-02-24 12:18:35,30560,8189.0,2014-02-24 12:19:33,2014-02-24 12:25:55,76
2014-02-24 12:18:37,30172,6993.0,2014-02-24 12:19:40,2014-02-24 12:25:44,72
2014-02-24 12:18:37,30179,9570.0,2014-02-24 12:19:34,2014-02-24 12:26:20,87
2014-02-24 12:18:39,30175,6985.0,2014-02-24 12:19:38,2014-02-24 12:21:44,96
2014-02-24 12:18:48,30179,7923.0,2014-02-24 12:19:41,2014-02-24 12:30:39,87
2014-02-24 12:18:48,30175,9571.0,2014-02-24 12:19:53,2014-02-24 12:23:27,96
2014-02-24 12:18:53,30181,9568.0,0000-00-00 00:00:00,2014-02-24 12:19:55,95
2014-02-24 12:18:54,30560,9118.0,2014-02-24 12:19:57,2014-02-24 12:24:56,76
2014-02-24 12:18:55,30560,6987.0,2014-02-24 12:20:06,2014-02-24 12:25:28,76
2014-02-24 12:19:05,30066,9568.0,2014-02-24 12:19:56,2014-02-24 12:26:59,56
2014-02-24 12:19:10,30179,7819.0,2014-02-24 12:20:19,2014-02-24 12:25:05,87
2014-02-24 12:19:15,30175,8483.0,2014-02-24 12:20:25,2014-02-24 12:27:13,96
2014-02-24 12:19:17,30175,9341.0,2014-02-24 12:20:24,2014-02-24 12:36:47,96
2014-02-24 12:19:20,30175,8594.0,2014-02-24 12:20:36,2014-02-24 12:23:51,96
2014-02-24 12:19:27,30175,6944.0,2014-02-24 12:20:48,2014-02-24 12:27:19,96
2014-02-24 12:19:33,30560,9350.0,2014-02-24 12:21:06,2014-02-24 12:28:08,76
2014-02-24 12:19:40,30560,6980.0,0000-00-00 00:00:00,2014-02-24 12:21:06,76
2014-02-24 12:19:51,30175,9576.0,2014-02-24 12:21:01,2014-02-24 12:28:20,96
2014-02-24 12:19:58,30181,6933.0,2014-02-24 12:21:13,2014-02-24 12:29:26,95
2014-02-24 12:19:59,30175,8717.0,2014-02-24 12:21:15,2014-02-24 12:23:05,96
2014-02-24 12:20:05,30175,8373.0,2014-02-24 12:21:10,2014-02-24 12:23:58,96
2014-02-24 12:20:09,30560,6971.0,2014-02-24 12:21:19,2014-02-24 12:25:14,76
2014-02-24 12:20:10,30560,8861.0,2014-02-24 12:21:22,2014-02-24 12:22:54,76
2014-02-24 12:20:10,30560,6980.0,2014-02-24 12:21:18,2014-02-24 12:24:29,76
2014-02-24 12:20:12,30181,6940.0,2014-02-24 12:21:19,2014-02-24 12:32:06,95
2014-02-24 12:20:12,30560,9117.0,2014-02-24 12:21:21,2014-02-24 12:25:58,76
2014-02-24 12:20:13,30172,8190.0,2014-02-24 12:21:25,2014-02-24 12:22:25,72
2014-02-24 12:20:14,30175,8720.0,2014-02-24 12:21:34,2014-02-24 12:24:32,96
2014-02-24 12:20:20,30172,8494.0,2014-02-24 12:21:29,2014-02-24 12:23:53,72
2014-02-24 12:20:27,30175,9345.0,2014-02-24 12:21:33,2014-02-24 12:24:23,96
2014-02-24 12:20:31,30181,8077.0,2014-02-24 12:21:40,2014-02-24 12:24:30,95
2014-02-24 12:20:32,30560,8729.0,2014-02-24 12:21:40,2014-02-24 12:24:42,76
2014-02-24 12:20:33,30181,9504.0,2014-02-24 12:22:03,2014-02-24 12:25:55,95
2014-02-24 12:20:46,30181,6916.0,2014-02-24 12:22:04,2014-02-24 12:27:18,95
2014-02-24 12:20:47,30560,6985.0,2014-02-24 12:22:05,2014-02-24 12:23:27,76
2014-02-24 12:20:52,30175,8721.0,2014-02-24 12:22:06,2014-02-24 12:23:50,96
2014-02-24 12:21:01,30181,0.0,0000-00-00 00:00:00,2014-02-24 12:21:23,95
2014-02-24 12:21:09,30172,8496.0,2014-02-24 12:22:12,2014-02-24 12:23:58,72
2014-02-24 12:21:10,30172,6934.0,2014-02-24 12:22:23,2014-02-24 12:25:07,72
2014-02-24 12:21:11,30560,8190.0,2014-02-24 12:22:30,2014-02-24 12:23:54,76
2014-02-24 12:21:13,30175,9513.0,2014-02-24 12:22:18,2014-02-24 12:27:45,96
2014-02-24 12:21:21,30175,7529.0,2014-02-24 12:22:25,2014-02-24 12:23:07,96
2014-02-24 12:21:24,30560,8492.0,2014-02-24 12:22:43,2014-02-24 12:26:06,76
2014-02-24 12:21:26,30175,9510.0,2014-02-24 12:22:52,2014-02-24 12:25:50,96
2014-02-24 12:21:27,30175,8488.0,2014-02-24 12:22:57,2014-02-24 12:23:16,96
2014-02-24 12:21:31,30181,6929.0,2014-02-24 12:23:03,2014-02-24 12:37:45,95
2014-02-24 12:21:32,30175,8861.0,2014-02-24 12:22:58,2014-02-24 12:26:48,96
2014-02-24 12:21:43,30181,8483.0,2014-02-24 12:23:00,2014-02-24 12:31:18,95
2014-02-24 12:21:44,30181,9109.0,2014-02-24 12:23:01,2014-02-24 12:33:04,95
2014-02-24 12:21:52,30172,8717.0,2014-02-24 12:23:11,2014-02-24 12:27:46,72
2014-02-24 12:21:54,30066,7529.0,2014-02-24 12:23:12,2014-02-24 12:31:00,56
2014-02-24 12:21:58,30175,8488.0,2014-02-24 12:23:21,2014-02-24 12:23:41,96
2014-02-24 12:22:01,30175,9505.0,2014-02-24 12:23:26,2014-02-24 12:28:01,96
2014-02-24 12:22:04,30172,8076.0,2014-02-24 12:23:34,2014-02-24 12:26:58,72
2014-02-24 12:22:08,30560,6985.0,2014-02-24 12:23:35,2014-02-24 12:23:37,76
2014-02-24 12:22:08,30172,6985.0,2014-02-24 12:23:42,2014-02-24 12:29:33,72
2014-02-24 12:22:14,30175,9576.0,2014-02-24 12:23:27,2014-02-24 12:26:07,96
2014-02-24 12:22:22,30560,6917.0,0000-00-00 00:00:00,2014-02-24 12:23:41,76
2014-02-24 12:22:25,30560,6917.0,2014-02-24 12:23:46,2014-02-24 12:28:32,76
2014-02-24 12:22:29,30172,8721.0,2014-02-24 12:23:51,2014-02-24 12:26:57,72
2014-02-24 12:22:30,30172,8594.0,2014-02-24 12:23:57,2014-02-24 12:31:31,72
2014-02-24 12:22:33,30181,9571.0,2014-02-24 12:23:36,2014-02-24 12:29:10,95
2014-02-24 12:22:35,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:23:19,96
2014-02-24 12:22:37,30560,8190.0,2014-02-24 12:23:58,2014-02-24 12:28:05,76
2014-02-24 12:22:37,30175,9507.0,2014-02-24 12:23:49,2014-02-24 12:26:51,96
2014-02-24 12:22:38,30175,9568.0,2014-02-24 12:23:45,2014-02-24 12:27:13,96
2014-02-24 12:22:44,30175,9509.0,2014-02-24 12:24:00,2014-02-24 12:25:00,96
2014-02-24 12:22:52,30175,8496.0,2014-02-24 12:24:04,2014-02-24 12:36:43,96
2014-02-24 12:22:59,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:23:17,96
2014-02-24 12:23:08,30181,8494.0,2014-02-24 12:23:59,2014-02-24 12:29:41,95
2014-02-24 12:23:11,30175,8373.0,2014-02-24 12:24:07,2014-02-24 12:27:08,96
2014-02-24 12:23:12,30181,7923.0,2014-02-24 12:24:08,2014-02-24 12:28:36,95
2014-02-24 12:23:15,30181,9345.0,2014-02-24 12:24:28,2014-02-24 12:31:13,95
2014-02-24 12:23:26,30172,6980.0,2014-02-24 12:24:35,2014-02-24 12:31:48,72
2014-02-24 12:23:29,30175,8077.0,2014-02-24 12:24:35,2014-02-24 12:28:34,96
2014-02-24 12:23:31,30175,9504.0,2014-02-24 12:24:30,2014-02-24 12:28:37,96
2014-02-24 12:23:40,30172,8729.0,2014-02-24 12:24:47,2014-02-24 12:30:48,72
2014-02-24 12:23:46,30175,9573.0,2014-02-24 12:24:47,2014-02-24 12:41:08,96
2014-02-24 12:23:51,30172,8720.0,2014-02-24 12:24:49,2014-02-24 12:29:01,72
2014-02-24 12:23:51,30175,6922.0,2014-02-24 12:25:01,2014-02-24 12:34:14,96
2014-02-24 12:24:05,30172,9118.0,2014-02-24 12:25:02,2014-02-24 12:32:36,72
2014-02-24 12:24:09,30175,9509.0,2014-02-24 12:25:03,2014-02-24 12:29:18,96
2014-02-24 12:24:10,30175,7819.0,2014-02-24 12:25:11,2014-02-24 12:26:14,96
2014-02-24 12:24:16,30175,6934.0,2014-02-24 12:25:13,2014-02-24 12:27:14,96
2014-02-24 12:24:18,30175,6971.0,2014-02-24 12:25:19,2014-02-24 12:35:53,96
2014-02-24 12:24:26,30175,9342.0,2014-02-24 12:25:22,2014-02-24 12:26:42,96
2014-02-24 12:24:31,30175,6987.0,2014-02-24 12:25:34,2014-02-24 12:31:01,96
2014-02-24 12:24:34,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:24:39,96
2014-02-24 12:24:37,30560,6929.0,2014-02-24 12:25:36,2014-02-24 12:31:39,76
2014-02-24 12:24:39,30560,6916.0,2014-02-24 12:25:44,2014-02-24 12:30:39,76
2014-02-24 12:24:39,30175,6940.0,2014-02-24 12:25:46,2014-02-24 12:43:15,96
2014-02-24 12:24:47,30175,8496.0,2014-02-24 12:25:49,2014-02-24 12:29:18,96
2014-02-24 12:24:50,30175,9510.0,2014-02-24 12:25:54,2014-02-24 12:28:29,96
2014-02-24 12:24:50,30179,8717.0,2014-02-24 12:25:54,2014-02-24 12:32:46,87
2014-02-24 12:24:52,30560,9117.0,2014-02-24 12:26:04,2014-02-24 12:27:38,76
2014-02-24 12:25:01,30560,7819.0,2014-02-24 12:26:19,2014-02-24 12:29:02,76
2014-02-24 12:25:07,30560,6993.0,2014-02-24 12:26:15,2014-02-24 12:28:39,76
2014-02-24 12:25:08,30172,8861.0,2014-02-24 12:26:50,2014-02-24 12:27:40,72
2014-02-24 12:25:11,30175,9570.0,2014-02-24 12:26:26,2014-02-24 12:28:39,96
2014-02-24 12:25:12,30181,9513.0,2014-02-24 12:26:29,2014-02-24 12:30:02,95
2014-02-24 12:25:13,30560,9109.0,2014-02-24 12:26:53,2014-02-24 12:29:57,76
2014-02-24 12:25:21,30175,7011.0,2014-02-24 12:26:30,2014-02-24 12:34:38,96
2014-02-24 12:25:22,30181,9342.0,2014-02-24 12:26:48,2014-02-24 12:31:59,95
2014-02-24 12:25:27,30175,9507.0,2014-02-24 12:26:53,2014-02-24 12:38:56,96
2014-02-24 12:25:28,30172,8721.0,2014-02-24 12:27:03,2014-02-24 12:35:49,72
2014-02-24 12:25:31,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:25:35,96
2014-02-24 12:25:38,30181,8076.0,2014-02-24 12:27:01,2014-02-24 12:32:03,95
2014-02-24 12:25:41,30175,6922.0,2014-02-24 12:27:13,2014-02-24 12:31:43,96
2014-02-24 12:25:49,30560,0.0,0000-00-00 00:00:00,2014-02-24 12:26:53,76
2014-02-24 12:25:51,30560,6934.0,2014-02-24 12:27:20,2014-02-24 12:32:22,76
2014-02-24 12:25:54,30560,8373.0,2014-02-24 12:27:16,2014-02-24 12:35:47,76
2014-02-24 12:25:56,30560,6944.0,2014-02-24 12:27:25,2014-02-24 12:33:07,76
2014-02-24 12:26:02,30560,8077.0,2014-02-24 12:27:24,2014-02-24 12:30:02,76
2014-02-24 12:26:18,30560,6987.0,2014-02-24 12:27:30,2014-02-24 12:30:46,76
2014-02-24 12:26:21,30560,7168.0,2014-02-24 12:27:35,2014-02-24 12:30:43,76
2014-02-24 12:26:21,30560,9117.0,2014-02-24 12:27:43,2014-02-24 12:31:18,76
2014-02-24 12:26:22,30179,9568.0,2014-02-24 12:27:19,2014-02-24 12:30:25,87
2014-02-24 12:26:24,30560,0.0,0000-00-00 00:00:00,2014-02-24 12:26:50,76
2014-02-24 12:26:30,30175,9505.0,2014-02-24 12:28:02,2014-02-24 12:35:25,96
2014-02-24 12:26:35,30172,8594.0,2014-02-24 12:28:06,2014-02-24 12:37:20,72
2014-02-24 12:26:39,30172,8190.0,2014-02-24 12:28:11,2014-02-24 12:37:11,72
2014-02-24 12:26:43,30181,6940.0,2014-02-24 12:28:08,2014-02-24 12:36:06,95
2014-02-24 12:26:53,30175,9350.0,2014-02-24 12:28:14,2014-02-24 12:35:13,96
2014-02-24 12:26:56,30241,9345.0,2014-02-24 12:28:12,2014-02-24 12:35:28,47
2014-02-24 12:27:06,30172,6971.0,2014-02-24 12:28:20,2014-02-24 12:35:31,72
2014-02-24 12:27:09,30179,9510.0,2014-02-24 12:28:35,2014-02-24 12:31:52,87
2014-02-24 12:27:11,30175,8496.0,2014-02-24 12:28:30,2014-02-24 12:31:54,96
2014-02-24 12:27:15,30181,6917.0,0000-00-00 00:00:00,2014-02-24 12:28:33,95
2014-02-24 12:27:33,30175,7923.0,0000-00-00 00:00:00,2014-02-24 12:28:38,96
2014-02-24 12:27:36,30175,9504.0,2014-02-24 12:28:43,2014-02-24 12:32:47,96
2014-02-24 12:27:37,30560,6917.0,2014-02-24 12:28:37,2014-02-24 12:40:17,76
2014-02-24 12:27:53,30560,6993.0,2014-02-24 12:28:45,2014-02-24 12:32:23,76
2014-02-24 12:28:00,30175,9570.0,2014-02-24 12:28:44,2014-02-24 12:35:12,96
2014-02-24 12:28:02,30181,9576.0,2014-02-24 12:28:41,2014-02-24 12:32:27,95
2014-02-24 12:28:05,30175,7923.0,2014-02-24 12:28:42,2014-02-24 12:34:22,96
2014-02-24 12:28:08,30175,9503.0,2014-02-24 12:28:47,2014-02-24 12:47:11,96
2014-02-24 12:28:09,30175,8492.0,2014-02-24 12:28:55,2014-02-24 12:31:06,96
2014-02-24 12:28:11,30175,7819.0,2014-02-24 12:29:05,2014-02-24 12:36:48,96
2014-02-24 12:28:14,30560,8720.0,2014-02-24 12:29:23,2014-02-24 12:35:35,76
2014-02-24 12:28:19,30172,6933.0,2014-02-24 12:29:31,2014-02-24 12:32:28,72
2014-02-24 12:28:27,30179,9571.0,2014-02-24 12:29:16,2014-02-24 12:34:26,87
2014-02-24 12:28:27,30181,9509.0,2014-02-24 12:29:34,2014-02-24 12:40:27,95
2014-02-24 12:28:31,30560,6971.0,2014-02-24 12:29:45,2014-02-24 12:36:03,76
2014-02-24 12:28:31,30172,8494.0,2014-02-24 12:29:47,2014-02-24 12:33:26,72
2014-02-24 12:28:43,30172,8077.0,2014-02-24 12:30:07,2014-02-24 12:32:37,72
2014-02-24 12:28:44,30560,9109.0,2014-02-24 12:30:05,2014-02-24 12:33:26,76
2014-02-24 12:28:45,30181,9573.0,2014-02-24 12:29:38,2014-02-24 12:47:58,95
2014-02-24 12:28:45,30181,8488.0,2014-02-24 12:30:28,2014-02-24 12:40:32,95
2014-02-24 12:28:45,30179,0.0,0000-00-00 00:00:00,2014-02-24 12:28:51,87
2014-02-24 12:28:48,30560,6916.0,2014-02-24 12:30:45,2014-02-24 12:35:17,76
2014-02-24 12:28:48,30179,7168.0,2014-02-24 12:30:48,2014-02-24 12:34:04,87
2014-02-24 12:28:54,30560,6987.0,2014-02-24 12:30:48,2014-02-24 12:33:59,76
2014-02-24 12:29:02,30179,8729.0,2014-02-24 12:30:49,2014-02-24 12:41:47,87
2014-02-24 12:29:03,30172,8861.0,2014-02-24 12:30:59,2014-02-24 12:31:24,72
2014-02-24 12:29:19,30175,9513.0,2014-02-24 12:30:53,2014-02-24 12:35:38,96
2014-02-24 12:29:21,30181,8584.0,2014-02-24 12:31:00,2014-02-24 12:35:42,95
2014-02-24 12:29:22,30181,7529.0,2014-02-24 12:31:06,2014-02-24 12:35:38,95
2014-02-24 12:29:25,30172,8492.0,2014-02-24 12:31:11,2014-02-24 12:32:13,72
2014-02-24 12:29:28,30172,6936.0,2014-02-24 12:31:12,2014-02-24 12:35:56,72
2014-02-24 12:29:36,30560,8189.0,2014-02-24 12:31:12,2014-02-24 12:36:16,76
2014-02-24 12:29:52,30175,6940.0,2014-02-24 12:31:16,2014-02-24 12:33:06,96
2014-02-24 12:29:53,30560,9117.0,2014-02-24 12:31:24,2014-02-24 12:34:58,76
2014-02-24 12:29:55,30066,8483.0,2014-02-24 12:31:24,2014-02-24 12:34:26,56
2014-02-24 12:29:58,30560,7923.0,2014-02-24 12:31:24,2014-02-24 12:37:39,76
2014-02-24 12:29:59,30175,8861.0,2014-02-24 12:31:33,2014-02-24 12:31:38,96
2014-02-24 12:30:04,30175,6929.0,2014-02-24 12:31:45,2014-02-24 12:35:07,96
2014-02-24 12:30:08,30175,6922.0,2014-02-24 12:31:49,2014-02-24 12:36:22,96
2014-02-24 12:30:20,30175,8190.0,2014-02-24 12:31:44,2014-02-24 12:42:21,96
2014-02-24 12:30:29,30175,9504.0,2014-02-24 12:31:45,2014-02-24 12:33:48,96
2014-02-24 12:30:30,30181,6980.0,2014-02-24 12:31:54,2014-02-24 12:36:25,95
2014-02-24 12:30:34,30175,8191.0,2014-02-24 12:31:49,2014-02-24 12:33:25,96
2014-02-24 12:30:36,30181,8496.0,2014-02-24 12:31:59,2014-02-24 12:37:18,95
2014-02-24 12:30:42,30181,9510.0,2014-02-24 12:32:06,2014-02-24 12:42:08,95
2014-02-24 12:30:43,30181,8861.0,2014-02-24 12:32:06,2014-02-24 12:32:50,95
2014-02-24 12:30:45,30181,8076.0,2014-02-24 12:32:09,2014-02-24 12:33:47,95
2014-02-24 12:30:48,30175,8492.0,2014-02-24 12:32:19,2014-02-24 12:32:59,96
2014-02-24 12:30:53,30560,6934.0,2014-02-24 12:32:27,2014-02-24 12:36:31,76
2014-02-24 12:31:05,30175,6993.0,2014-02-24 12:32:28,2014-02-24 12:35:17,96
2014-02-24 12:31:06,30560,8720.0,2014-02-24 12:32:30,2014-02-24 12:37:19,76
2014-02-24 12:31:11,30175,9576.0,2014-02-24 12:32:32,2014-02-24 12:35:38,96
2014-02-24 12:31:19,30172,8077.0,2014-02-24 12:32:43,2014-02-24 12:34:05,72
2014-02-24 12:31:21,30560,8717.0,2014-02-24 12:32:51,2014-02-24 12:36:46,76
2014-02-24 12:31:22,30181,7819.0,2014-02-24 12:33:03,2014-02-24 12:37:31,95
2014-02-24 12:31:31,30175,6944.0,2014-02-24 12:33:08,2014-02-24 12:42:28,96
2014-02-24 12:31:35,30181,8488.0,2014-02-24 12:33:10,2014-02-24 12:43:24,95
2014-02-24 12:31:37,30175,6940.0,2014-02-24 12:33:12,2014-02-24 12:42:36,96
2014-02-24 12:31:38,30179,9110.0,2014-02-24 12:33:18,2014-02-24 12:36:53,87
2014-02-24 12:31:45,30560,8191.0,2014-02-24 12:33:31,2014-02-24 12:42:58,76
2014-02-24 12:31:46,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:33:19,96
2014-02-24 12:31:49,30175,9109.0,2014-02-24 12:33:27,2014-02-24 12:56:31,96
2014-02-24 12:31:52,30172,8494.0,2014-02-24 12:33:36,2014-02-24 12:36:19,72
2014-02-24 12:31:53,30175,9508.0,2014-02-24 12:33:29,2014-02-24 12:35:59,96
2014-02-24 12:32:01,30181,9504.0,2014-02-24 12:33:53,2014-02-24 12:48:25,95
2014-02-24 12:32:04,30175,8076.0,2014-02-24 12:33:50,2014-02-24 12:47:11,96
2014-02-24 12:32:06,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:32:48,96
2014-02-24 12:32:09,30066,0.0,0000-00-00 00:00:00,2014-02-24 12:32:32,56
2014-02-24 12:32:21,30181,9426.0,2014-02-24 12:33:54,2014-02-24 12:44:29,95
2014-02-24 12:32:29,30175,6987.0,2014-02-24 12:34:05,2014-02-24 12:36:33,96
2014-02-24 12:32:30,30181,0.0,0000-00-00 00:00:00,2014-02-24 12:33:31,95
2014-02-24 12:32:34,30172,7168.0,2014-02-24 12:34:10,2014-02-24 12:36:20,72
2014-02-24 12:32:34,30172,8584.0,2014-02-24 12:34:05,2014-02-24 12:46:58,72
2014-02-24 12:32:36,30172,0.0,0000-00-00 00:00:00,2014-02-24 12:33:26,72
2014-02-24 12:32:39,30241,8077.0,2014-02-24 12:34:10,2014-02-24 12:35:21,47
2014-02-24 12:32:42,30179,9118.0,2014-02-24 12:34:20,2014-02-24 12:43:38,87
2014-02-24 12:32:43,30175,8483.0,2014-02-24 12:34:32,2014-02-24 12:37:08,96
2014-02-24 12:32:47,30175,9571.0,2014-02-24 12:34:27,2014-02-24 12:37:32,96
2014-02-24 12:32:49,30172,8729.0,2014-02-24 12:34:54,2014-02-24 12:43:17,72
2014-02-24 12:32:53,30181,9117.0,2014-02-24 12:34:59,2014-02-24 12:38:46,95
2014-02-24 12:32:55,30560,6929.0,2014-02-24 12:35:14,2014-02-24 12:39:32,76
2014-02-24 12:32:56,30175,9570.0,2014-02-24 12:35:18,2014-02-24 12:48:48,96
2014-02-24 12:32:58,30560,6916.0,2014-02-24 12:35:23,2014-02-24 12:42:07,76
2014-02-24 12:32:59,30066,8077.0,2014-02-24 12:35:27,2014-02-24 12:44:21,56
2014-02-24 12:33:01,30175,9510.0,2014-02-24 12:35:18,2014-02-24 12:37:17,96
2014-02-24 12:33:08,30181,9505.0,2014-02-24 12:35:31,2014-02-24 12:39:30,95
2014-02-24 12:33:14,30560,8721.0,2014-02-24 12:35:55,2014-02-24 12:38:24,76
2014-02-24 12:33:17,30181,9513.0,2014-02-24 12:35:44,2014-02-24 12:37:47,95
2014-02-24 12:33:19,30175,9576.0,2014-02-24 12:35:44,2014-02-24 12:41:20,96
2014-02-24 12:33:19,30175,8373.0,2014-02-24 12:35:55,2014-02-24 12:42:06,96
2014-02-24 12:33:20,30560,6971.0,2014-02-24 12:36:09,2014-02-24 12:40:10,76
2014-02-24 12:33:23,30172,6936.0,2014-02-24 12:36:02,2014-02-24 12:47:35,72
2014-02-24 12:33:26,30175,9508.0,2014-02-24 12:36:05,2014-02-24 12:44:33,96
2014-02-24 12:33:30,30175,9568.0,2014-02-24 12:36:06,2014-02-24 12:38:21,96
2014-02-24 12:33:36,30175,8189.0,2014-02-24 12:36:21,2014-02-24 12:42:22,96
2014-02-24 12:33:41,30175,6922.0,2014-02-24 12:36:28,2014-02-24 12:45:32,96
2014-02-24 12:33:42,30175,7168.0,2014-02-24 12:36:23,2014-02-24 12:40:46,96
2014-02-24 12:33:43,30175,6980.0,2014-02-24 12:36:30,2014-02-24 12:42:59,96
2014-02-24 12:33:54,30172,8488.0,2014-02-24 12:36:30,2014-02-24 12:40:38,72
2014-02-24 12:33:55,30172,6934.0,0000-00-00 00:00:00,2014-02-24 12:36:32,72
2014-02-24 12:33:57,30181,6987.0,2014-02-24 12:36:38,2014-02-24 12:40:20,95
2014-02-24 12:33:58,30175,6934.0,2014-02-24 12:36:36,2014-02-24 12:42:05,96
2014-02-24 12:33:59,30179,8861.0,2014-02-24 12:36:37,2014-02-24 12:37:05,87
2014-02-24 12:34:10,30172,6940.0,2014-02-24 12:36:39,2014-02-24 12:45:24,72
2014-02-24 12:34:16,30172,8717.0,2014-02-24 12:36:52,2014-02-24 12:42:31,72
2014-02-24 12:34:16,30175,9504.0,2014-02-24 12:36:53,2014-02-24 12:44:08,96
2014-02-24 12:34:19,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:35:41,96
2014-02-24 12:34:39,30560,9110.0,2014-02-24 12:36:55,2014-02-24 12:41:00,76
2014-02-24 12:34:44,30181,8494.0,2014-02-24 12:37:06,2014-02-24 12:41:11,95
2014-02-24 12:34:45,30172,8861.0,2014-02-24 12:37:07,2014-02-24 12:37:31,72
2014-02-24 12:34:52,30181,0.0,0000-00-00 00:00:00,2014-02-24 12:36:07,95
2014-02-24 12:34:53,30172,8483.0,2014-02-24 12:37:14,2014-02-24 12:42:52,72
2014-02-24 12:34:57,30172,8496.0,2014-02-24 12:37:24,2014-02-24 12:42:39,72
2014-02-24 12:34:59,30181,9510.0,2014-02-24 12:37:21,2014-02-24 12:49:57,95
2014-02-24 12:35:07,30181,0.0,0000-00-00 00:00:00,2014-02-24 12:36:45,95
2014-02-24 12:35:08,30175,8190.0,2014-02-24 12:37:21,2014-02-24 12:44:22,96
2014-02-24 12:35:10,30175,8594.0,2014-02-24 12:37:23,2014-02-24 12:43:04,96
2014-02-24 12:35:21,30175,7819.0,2014-02-24 12:37:31,2014-02-24 12:38:50,96
2014-02-24 12:35:22,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:36:55,96
2014-02-24 12:35:23,30560,8861.0,2014-02-24 12:37:33,2014-02-24 12:43:02,76
2014-02-24 12:35:27,30179,9571.0,2014-02-24 12:37:33,2014-02-24 12:41:32,87
2014-02-24 12:35:30,30560,7923.0,2014-02-24 12:37:41,2014-02-24 12:42:54,76
2014-02-24 12:35:30,30175,8584.0,2014-02-24 12:37:43,2014-02-24 12:41:58,96
2014-02-24 12:35:35,30241,9513.0,2014-02-24 12:37:53,2014-02-24 12:43:47,47
2014-02-24 12:35:40,30175,8076.0,2014-02-24 12:37:57,2014-02-24 12:43:18,96
2014-02-24 12:35:43,30175,0.0,0000-00-00 00:00:00,2014-02-24 12:37:13,96
2014-02-24 12:35:55,30175,9570.0,2014-02-24 12:38:21,2014-02-24 12:45:05,96
2014-02-24 12:36:14,30179,9568.0,2014-02-24 12:38:27,2014-02-24 12:42:14,87
2014-02-24 12:36:15,30560,8721.0,2014-02-24 12:38:30,2014-02-24 12:43:42,76
2014-02-24 12:36:15,30172,9117.0,2014-02-24 12:38:52,2014-02-24 12:44:46,72
2014-02-24 12:36:20,30241,7819.0,2014-02-24 12:38:52,2014-02-24 12:51:33,47
2014-02-24 12:36:22,30560,0.0,0000-00-00 00:00:00,2014-02-24 12:38:17,76
2014-02-24 12:36:34,30179,9507.0,2014-02-24 12:39:02,2014-02-24 12:47:00,87
2014-02-24 12:36:40,30179,9118.0,2014-02-24 12:39:16,2014-02-24 12:43:09,87
2014-02-24 12:36:44,30175,8373.0,2014-02-24 12:39:21,2014-02-24 12:44:52,96
2014-02-24 12:36:53,30175,6929.0,2014-02-24 12:39:38,2014-02-24 12:44:31,96
2014-02-24 12:36:54,30175,8494.0,2014-02-24 12:39:35,2014-02-24 12:46:36,96
2014-02-24 12:36:59,30172,6971.0,2014-02-24 12:40:16,2014-02-24 12:42:30,72
2014-02-24 12:37:18,30172,6980.0,2014-02-24 12:40:13,2014-02-24 12:42:32,72
2014-02-24 12:37:21,30181,0.0,0000-00-00 00:00:00,2014-02-24 12:37:39,95
2014-02-24 12:37:21,30175,9508.0,2014-02-24 12:39:37,2014-02-24 12:48:55,96
2014-02-24 12:37:25,30175,9575.0,2014-02-24 12:39:52,2014-02-24 12:45:53,96
2014-02-24 12:37:30,30175,9504.0,2014-02-24 12:39:54,2014-02-24 12:44:34,96
2014-02-24 12:37:32,30172,6917.0,2014-02-24 12:40:23,2014-02-24 12:44:37,72
2014-02-24 12:37:43,30175,9505.0,2014-02-24 12:40:04,2014-02-24 12:46:21,96
